,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
517,517,2021-05-21,2625.677,2694.498,2358.03,2362.117,J8888.XDCE,2021,5,20,124,29,2021-05-13,79.91,56.36,997.6,5.3,257.3,3.9,430575.0,339472.0,,-97.223984,-88.755675,-28.335578,-12.004396,79.91,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.025027549439760932,-0.09723504664181948,-0.07443963954403554,0.087598002987747,0.007625565395105838,0.027430547396167126,-0.06579945,-1,-0.025027549439760932,0.6624219382116188,0.41672334069639083
518,518,2021-05-28,2363.762,2454.81,2265.959,2421.235,J8888.XDCE,2021,5,21,125,29,2021-05-20,81.23,57.29,997.6,5.3,257.3,3.9,570204.0,464273.0,,-97.223984,-88.755675,-28.335578,-12.004396,81.23,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.04219871264044994,0.025027549439760932,-0.09723504664181948,-0.07443963954403554,0.087598002987747,0.007625565395105838,-0.065510996,-1,-0.04219871264044994,0.6202232255711688,0.4589220533368408
519,519,2021-06-04,2404.668,2711.991,2398.086,2523.408,J8888.XDCE,2021,6,22,126,30,2021-05-27,80.49,56.77,997.6,5.3,257.3,3.9,537319.0,422467.0,,-97.223984,-88.755675,-28.335578,-12.004396,80.49,12.2,7.0,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.06958684445797103,0.04219871264044994,0.025027549439760932,-0.09723504664181948,-0.07443963954403554,0.087598002987747,-0.045922786,-1,-0.06958684445797103,0.5506363811131978,0.5285088977948118
520,520,2021-06-11,2534.677,2701.673,2463.356,2699.004,J8888.XDCE,2021,6,23,127,30,2021-06-03,79.33,56.29,1235.1,4.4,247.9,8.2,529008.0,381466.0,,-92.773917,-89.306419,-26.85137,-28.395745,79.33,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.01249201557315216,0.06958684445797103,0.04219871264044994,0.025027549439760932,-0.09723504664181948,-0.07443963954403554,0.0743588,1,-0.01249201557315216,0.5381443655400456,0.5160168822216596
521,521,2021-06-18,2685.991,2785.147,2580.594,2665.288,J8888.XDCE,2021,6,24,128,30,2021-06-10,78.64,55.8,1235.1,4.4,247.9,8.2,491195.0,359711.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.64,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0443126596450365,-0.01249201557315216,0.06958684445797103,0.04219871264044994,0.025027549439760932,-0.09723504664181948,0.055874556,1,0.0443126596450365,0.5824570251850821,0.5603295418666961
522,522,2021-06-25,2667.62,2807.742,2561.191,2783.394,J8888.XDCE,2021,6,25,129,30,2021-06-17,78.6,55.77,1235.1,4.4,247.9,8.2,537456.0,399462.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.6,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.06399884457608218,0.0443126596450365,-0.01249201557315216,0.06958684445797103,0.04219871264044994,0.025027549439760932,0.07322418,1,-0.06399884457608218,0.518458180609,0.49633069729061396
523,523,2021-07-02,2783.546,2795.168,2529.337,2605.26,J8888.XDCE,2021,7,26,130,31,2021-06-24,78.16,55.46,1235.1,4.4,247.9,8.2,491350.0,349674.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.16,11.9,11.2,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.051797901169173155,-0.06399884457608218,0.0443126596450365,-0.01249201557315216,0.06958684445797103,0.04219871264044994,0.049184356,1,-0.051797901169173155,0.4666602794398268,0.4445327961214408
524,524,2021-07-09,2609.358,2676.774,2434.444,2470.313,J8888.XDCE,2021,7,27,131,31,2021-07-01,78.99,56.05,1483.3,5.6,248.1,12.0,517442.0,352207.0,,935.22232,-63.701746,-38.715852,20.524119,78.99,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.07962351329568351,-0.051797901169173155,-0.06399884457608218,0.0443126596450365,-0.01249201557315216,0.06958684445797103,-0.03927371,-1,-0.07962351329568351,0.3870367661441433,0.5241563094171243
525,525,2021-07-16,2477.144,2684.933,2440.206,2667.008,J8888.XDCE,2021,7,28,132,31,2021-07-08,75.19,53.35,1483.3,5.6,248.1,12.0,561930.0,345969.0,,935.22232,-63.701746,-38.715852,20.524119,75.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.028384991721059682,0.07962351329568351,-0.051797901169173155,-0.06399884457608218,0.0443126596450365,-0.01249201557315216,0.08645229,1,0.028384991721059682,0.41542175786520297,0.552541301138184
526,526,2021-07-23,2659.863,2766.321,2600.621,2742.711,J8888.XDCE,2021,7,29,133,31,2021-07-15,68.19,48.38,1483.3,5.6,248.1,12.0,526730.0,299507.0,,935.22232,-63.701746,-38.715852,20.524119,68.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.05008365810324178,0.028384991721059682,0.07962351329568351,-0.051797901169173155,-0.06399884457608218,0.0443126596450365,0.038094,1,0.05008365810324178,0.46550541596844475,0.6026249592414258
527,527,2021-07-30,2742.008,2924.982,2716.3,2880.076,J8888.XDCE,2021,7,30,134,31,2021-07-22,71.56,50.78,1483.3,5.6,248.1,12.0,516998.0,283966.0,,935.22232,-63.701746,-38.715852,20.524119,71.56,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.0014076017438429123,0.05008365810324178,0.028384991721059682,0.07962351329568351,-0.051797901169173155,-0.06399884457608218,0.057120014,1,0.0014076017438429123,0.46691301771228766,0.6040325609852687
528,528,2021-08-06,2860.302,2906.684,2739.565,2884.13,J8888.XDCE,2021,8,31,135,32,2021-07-29,77.04,54.67,1707.5,2.8,223.1,-7.9,531204.0,266649.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.04,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.0376515621695277,0.0014076017438429123,0.05008365810324178,0.028384991721059682,0.07962351329568351,-0.051797901169173155,0.055612035,1,0.0376515621695277,0.5045645798818154,0.6416841231547964
529,529,2021-08-13,2889.844,3059.733,2873.053,2992.722,J8888.XDCE,2021,8,32,136,32,2021-08-05,77.14,54.73,1707.5,2.8,223.1,-7.9,513017.0,294281.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.14,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.011506247489743382,0.0376515621695277,0.0014076017438429123,0.05008365810324178,0.028384991721059682,0.07962351329568351,0.0446975,1,0.011506247489743382,0.5160708273715587,0.6531903706445398
530,530,2021-08-20,2989.382,3113.283,2925.263,3027.157,J8888.XDCE,2021,8,33,137,32,2021-08-12,71.67,51.0,1707.5,2.8,223.1,-7.9,558421.0,374152.0,,179486.6137,-41.462729,-72.61195,-43.122193,71.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.06611913422395999,0.011506247489743382,0.0376515621695277,0.0014076017438429123,0.05008365810324178,0.028384991721059682,0.042908452,1,0.06611913422395999,0.5821899615955187,0.7193095048684998
531,531,2021-08-27,3039.098,3397.817,3023.889,3227.31,J8888.XDCE,2021,8,34,138,32,2021-08-19,77.67,55.28,1707.5,2.8,223.1,-7.9,613455.0,454141.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.048701550207448374,0.06611913422395999,0.011506247489743382,0.0376515621695277,0.0014076017438429123,0.05008365810324178,0.03823215,1,0.048701550207448374,0.6308915118029671,0.7680110550759481
532,532,2021-09-03,3228.854,3455.599,3137.214,3384.485,J8888.XDCE,2021,9,35,139,33,2021-08-26,77.58,55.21,1707.5,2.8,223.1,-7.9,561077.0,410616.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.58,10.1,5.2,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.04992990070867509,0.048701550207448374,0.06611913422395999,0.011506247489743382,0.0376515621695277,0.0014076017438429123,0.05650855,1,0.04992990070867509,0.6808214125116422,0.8179409557846232
533,533,2021-09-10,3373.915,3881.914,3319.147,3553.472,J8888.XDCE,2021,9,36,140,33,2021-09-02,77.27,54.99,1950.2,2.9,242.7,3.9,531419.0,392608.0,,23681.19705,-38.735178,-79.697258,-3.575884,77.27,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.08940213965383714,0.04992990070867509,0.048701550207448374,0.06611913422395999,0.011506247489743382,0.0376515621695277,0.06210097,1,-0.08940213965383714,0.591419272857805,0.7285388161307861
534,534,2021-09-17,3575.853,3667.925,3173.627,3235.784,J8888.XDCE,2021,9,37,141,33,2021-09-09,76.39,54.36,1950.2,2.9,242.7,3.9,521462.0,381994.0,,23681.19705,-38.735178,-79.697258,-3.575884,76.39,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.009967599815068007,-0.08940213965383714,0.04992990070867509,0.048701550207448374,0.06611913422395999,0.011506247489743382,0.05890597,1,-0.009967599815068007,0.581451673042737,0.7185712163157181
535,535,2021-09-24,3215.695,3532.599,3191.647,3203.531,J8888.XDCE,2021,9,38,142,33,2021-09-16,79.33,56.46,1950.2,2.9,242.7,3.9,578307.0,429077.0,,23681.19705,-38.735178,-79.697258,-3.575884,79.33,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.09914216531695819,-0.009967599815068007,-0.08940213965383714,0.04992990070867509,0.048701550207448374,0.06611913422395999,6.0306687e-05,1,0.09914216531695819,0.6805938383596952,0.8177133816326763
536,536,2021-09-30,3237.925,3556.31,3123.028,3521.136,J8888.XDCE,2021,9,39,143,33,2021-09-23,72.55,51.63,1950.2,2.9,242.7,3.9,524945.0,389430.0,,23681.19705,-38.735178,-79.697258,-3.575884,72.55,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.012718338627079384,0.09914216531695819,-0.009967599815068007,-0.08940213965383714,0.04992990070867509,0.048701550207448374,-0.049116068,-1,0.012718338627079384,0.6933121769867746,0.8049950430055969
537,537,2021-10-08,3508.372,3612.367,3420.287,3476.353,J8888.XDCE,2021,10,40,144,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.16535461157137954,-0.012718338627079384,0.09914216531695819,-0.009967599815068007,-0.08940213965383714,0.04992990070867509,0.005909903,1,0.16535461157137954,0.8586667885581541,0.9703496545769764
538,538,2021-10-15,3477.398,4071.983,3442.061,4051.184,J8888.XDCE,2021,10,41,145,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.14334772254234818,0.16535461157137954,-0.012718338627079384,0.09914216531695819,-0.009967599815068007,-0.08940213965383714,0.0255861,1,-0.14334772254234818,0.715319066015806,0.8270019320346282
539,539,2021-10-22,4086.233,4473.515,3301.935,3470.456,J8888.XDCE,2021,10,42,146,34,2021-10-14,73.99,52.66,2181.5,3.1,232.4,2.5,445094.0,316384.0,,457471.5223,-28.211707,-54.158713,36.281746,73.99,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.16938235205978702,-0.14334772254234818,0.16535461157137954,-0.012718338627079384,0.09914216531695819,-0.009967599815068007,0.16817969,1,-0.16938235205978702,0.545936713956019,0.6576195799748412
540,540,2021-10-29,3490.071,3724.25,2829.284,2882.622,J8888.XDCE,2021,10,43,147,34,2021-10-21,75.44,53.69,2181.5,3.1,232.4,2.5,422636.0,282135.0,,457471.5223,-28.211707,-54.158713,36.281746,75.44,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.016909605213586643,-0.16938235205978702,-0.14334772254234818,0.16535461157137954,-0.012718338627079384,0.09914216531695819,-0.11940474,-1,0.016909605213586643,0.5628463191696056,0.6407099747612546
541,541,2021-11-05,2885.334,3054.349,2627.797,2833.878,J8888.XDCE,2021,11,44,148,35,2021-10-28,76.53,54.46,2423.33287,2.2,242.14442,-4.6,330935.0,203035.0,,-1.459495,-22.813524,-53.741812,-14.284683,76.53,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.02482358097278714,-0.016909605213586643,-0.16938235205978702,-0.14334772254234818,0.16535461157137954,-0.012718338627079384,-0.13332503,-1,0.02482358097278714,0.5876699001423927,0.6158863937884674
542,542,2021-11-12,2831.638,2941.944,2624.804,2763.531,J8888.XDCE,2021,11,45,149,35,2021-11-04,75.86,53.99,2423.33287,2.2,242.14442,-4.6,441641.0,328263.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.86,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.042060682510889125,-0.02482358097278714,-0.016909605213586643,-0.16938235205978702,-0.14334772254234818,0.16535461157137954,-0.01316944,-1,0.042060682510889125,0.6297305826532819,0.5738257112775783
543,543,2021-11-19,2708.469,2749.337,2515.675,2647.295,J8888.XDCE,2021,11,46,150,35,2021-11-11,79.13,56.31,2423.33287,2.2,242.14442,-4.6,513551.0,381167.0,,-1.459495,-22.813524,-53.741812,-14.284683,79.13,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.0337956291233128,-0.042060682510889125,-0.02482358097278714,-0.016909605213586643,-0.16938235205978702,-0.14334772254234818,-0.018815814,-1,-0.0337956291233128,0.5959349535299691,0.6076213404008911
544,544,2021-11-26,2601.433,2952.52,2594.857,2736.762,J8888.XDCE,2021,11,47,151,35,2021-11-18,75.35,53.62,2423.33287,2.2,242.14442,-4.6,479430.0,352825.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.35,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.04518405327171293,0.0337956291233128,-0.042060682510889125,-0.02482358097278714,-0.016909605213586643,-0.16938235205978702,-0.01622442,-1,-0.04518405327171293,0.5507509002582561,0.652805393672604
545,545,2021-12-03,2691.711,2892.806,2675.488,2860.42,J8888.XDCE,2021,12,48,152,36,2021-11-25,75.09,53.44,2423.33287,2.2,242.14442,-4.6,468408.0,315922.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.09,6.6,-2.2,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.018517210759259273,0.04518405327171293,0.0337956291233128,-0.042060682510889125,-0.02482358097278714,-0.016909605213586643,-0.0011272394,-1,-0.018517210759259273,0.5322336894989969,0.6713226044318633
546,546,2021-12-10,2877.448,3014.515,2806.44,2913.387,J8888.XDCE,2021,12,49,153,36,2021-12-02,81.91,58.29,2666.4,3.2,247.6,1.4,438177.0,234062.0,,-73.211269,-33.345467,-5.31277,36.107062,81.91,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.04499264944890591,0.018517210759259273,0.04518405327171293,0.0337956291233128,-0.042060682510889125,-0.02482358097278714,0.039697677,1,0.04499264944890591,0.5772263389479028,0.7163152538807692
547,547,2021-12-17,2934.572,3088.702,2854.344,3044.468,J8888.XDCE,2021,12,50,154,36,2021-12-09,83.19,59.2,2666.4,3.2,247.6,1.4,418728.0,241433.0,,-73.211269,-33.345467,-5.31277,36.107062,83.19,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.036263478545348615,0.04499264944890591,0.018517210759259273,0.04518405327171293,0.0337956291233128,-0.042060682510889125,0.041911528,1,0.036263478545348615,0.6134898174932514,0.7525787324261178
548,548,2021-12-24,3044.809,3155.455,2959.595,3154.871,J8888.XDCE,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.07269647475285046,0.036263478545348615,0.04499264944890591,0.018517210759259273,0.04518405327171293,0.0337956291233128,0.042651623,1,-0.07269647475285046,0.5407933427404009,0.6798822576732674
549,549,2021-12-31,3137.009,3154.108,2854.935,2925.523,J8888.XDCE,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.07718209701308099,-0.07269647475285046,0.036263478545348615,0.04499264944890591,0.018517210759259273,0.04518405327171293,0.054057777,1,0.07718209701308099,0.6179754397534819,0.7570643546863484
550,550,2022-01-07,2947.529,3217.883,2946.481,3151.321,J8888.XDCE,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.02440183021659814,0.07718209701308099,-0.07269647475285046,0.036263478545348615,0.04499264944890591,0.018517210759259273,0.046652757,1,-0.02440183021659814,0.5935736095368838,0.7326625244697502
551,551,2022-01-14,3152.486,3238.164,3058.648,3074.423,J8888.XDCE,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.056381311224902864,-0.02440183021659814,0.07718209701308099,-0.07269647475285046,0.036263478545348615,0.04499264944890591,0.060116705,1,-0.056381311224902864,0.5371922983119809,0.6762812132448474
552,552,2022-01-21,3067.008,3085.737,2883.696,2901.083,J8888.XDCE,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.06517359206889295,-0.056381311224902864,-0.02440183021659814,0.07718209701308099,-0.07269647475285046,0.036263478545348615,0.08273803,1,0.06517359206889295,0.6023658903808738,0.7414548053137403
553,553,2022-01-28,2897.57,3093.035,2864.529,3090.157,J8888.XDCE,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.0008319965619870695,0.06517359206889295,-0.056381311224902864,-0.02440183021659814,0.07718209701308099,-0.07269647475285046,-0.015794732,-1,0.0008319965619870695,0.6031978869428609,0.7406228087517532
554,554,2022-02-11,3015.91,3186.333,2953.906,3087.586,J8888.XDCE,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.07014962498210586,-0.0008319965619870695,0.06517359206889295,-0.056381311224902864,-0.02440183021659814,0.07718209701308099,0.07351567,1,0.07014962498210586,0.6733475119249668,0.8107724337338591
555,555,2022-02-18,3074.261,3310.229,3071.663,3304.179,J8888.XDCE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.04024267450401453,0.07014962498210586,-0.0008319965619870695,0.06517359206889295,-0.056381311224902864,-0.02440183021659814,0.032945555,1,-0.04024267450401453,0.6331048374209522,0.7705297592298446
556,556,2022-02-25,3289.657,3472.611,3008.649,3171.21,J8888.XDCE,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.12409175046748722,-0.04024267450401453,0.07014962498210586,-0.0008319965619870695,0.06517359206889295,-0.056381311224902864,0.08000939,1,0.12409175046748722,0.7571965878884395,0.8946215096973318
557,557,2022-03-04,3165.672,3615.145,3139.242,3564.731,J8888.XDCE,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.022840994173192852,0.12409175046748722,-0.04024267450401453,0.07014962498210586,-0.0008319965619870695,0.06517359206889295,-0.00040066522,-1,-0.022840994173192852,0.7343555937152466,0.9174625038705246
558,558,2022-03-11,3578.813,3906.657,3551.335,3646.153,J8888.XDCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.00482124584459287,0.022840994173192852,0.12409175046748722,-0.04024267450401453,0.07014962498210586,-0.0008319965619870695,-0.0033247843,-1,-0.00482124584459287,0.7295343478706537,0.9222837497151175
559,559,2022-03-18,3579.699,3665.524,3368.05,3663.732,J8888.XDCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.01612235829476627,0.00482124584459287,0.022840994173192852,0.12409175046748722,-0.04024267450401453,0.07014962498210586,0.030225184,1,0.01612235829476627,0.74565670616542,0.9384061080098838
