,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
874,874,2022-03-11,2909.858,2942.094,2856.589,2878.006,C8888.XDCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.011554180220611165,-0.005556501929624091,0.015055265186615152,0.027660926485869597,0.0036979998169448525,0.0018654971820011301,0.032487344,1,0.011554180220611165,1.2224836347020283,1.1079163266567837
875,875,2022-03-18,2869.437,2913.834,2847.994,2911.259,C8888.XDCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.003829271116036148,0.011554180220611165,-0.005556501929624091,0.015055265186615152,0.027660926485869597,0.0036979998169448525,0.01762515,1,0.003829271116036148,1.2263129058180644,1.11174559777282
876,876,2022-03-25,2911.923,2954.59,2893.698,2922.407,C8888.XDCE,2022,3,12,168,39,2022-03-17,89.75,58.92,467.2,0.3,247.6,1.4,677378.0,373422.0,,1184.544659,429.300572,25.97031,2.973122,89.75,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.017808265583814986,0.003829271116036148,0.011554180220611165,-0.005556501929624091,0.015055265186615152,0.027660926485869597,0.012712545,1,-0.017808265583814986,1.2085046402342494,1.093937332189005
877,877,2022-04-01,2926.737,2951.746,2856.993,2870.364,C8888.XDCE,2022,4,13,169,40,2022-03-24,86.42,57.29,467.2,0.3,247.6,1.4,749930.0,360400.0,,1184.544659,429.300572,25.97031,2.973122,86.42,-7.3,-4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.00834423787366334,-0.017808265583814986,0.003829271116036148,0.011554180220611165,-0.005556501929624091,0.015055265186615152,0.016735818,1,0.00834423787366334,1.2168488781079128,1.1022815700626682
878,878,2022-04-08,2886.292,2925.176,2884.745,2894.315,C8888.XDCE,2022,4,14,170,40,2022-03-31,85.64,56.77,711.1,-1.5,243.9,-4.2,713603.0,330974.0,,65.656875,338.511452,52.941077,71.126153,85.64,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.016829543432556493,0.00834423787366334,-0.017808265583814986,0.003829271116036148,0.011554180220611165,-0.005556501929624091,0.010489393,1,0.016829543432556493,1.2336784215404692,1.1191111134952247
879,879,2022-04-15,2898.256,2944.688,2878.061,2943.025,C8888.XDCE,2022,4,15,171,40,2022-04-07,86.45,57.3,711.1,-1.5,243.9,-4.2,847220.0,528312.0,,65.656875,338.511452,52.941077,71.126153,86.45,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0058402494032501195,0.016829543432556493,0.00834423787366334,-0.017808265583814986,0.003829271116036148,0.011554180220611165,0.013558205,1,0.0058402494032501195,1.2395186709437194,1.1249513628984749
880,880,2022-04-22,2944.489,2998.468,2929.661,2960.213,C8888.XDCE,2022,4,16,172,40,2022-04-14,88.01,58.34,711.1,-1.5,243.9,-4.2,900537.0,601610.0,,65.656875,338.511452,52.941077,71.126153,88.01,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.02190146452299202,0.0058402494032501195,0.016829543432556493,0.00834423787366334,-0.017808265583814986,0.003829271116036148,0.020030178,1,0.02190146452299202,1.2614201354667114,1.1468528274214669
881,881,2022-04-29,2974.281,3026.721,2943.241,3025.046,C8888.XDCE,2022,4,17,173,40,2022-04-21,88.78,58.85,711.1,-1.5,243.9,-4.2,955997.0,675904.0,,65.656875,338.511452,52.941077,71.126153,88.78,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.01596967451073461,0.02190146452299202,0.0058402494032501195,0.016829543432556493,0.00834423787366334,-0.017808265583814986,0.024306016,1,-0.01596967451073461,1.245450460955977,1.1308831529107324
882,882,2022-05-06,3017.26,3018.673,2971.112,2976.737,C8888.XDCE,2022,5,18,174,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.0010487994068673068,-0.01596967451073461,0.02190146452299202,0.0058402494032501195,0.016829543432556493,0.00834423787366334,0.026459303,1,0.0010487994068673068,1.2464992603628442,1.1319319523175997
883,883,2022-05-13,2976.03,2991.15,2935.43,2979.859,C8888.XDCE,2022,5,19,175,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.006074448489005624,0.0010487994068673068,-0.01596967451073461,0.02190146452299202,0.0058402494032501195,0.016829543432556493,0.02140882,1,0.006074448489005624,1.2525737088518498,1.1380064008066053
884,884,2022-05-20,2979.382,3009.71,2965.829,2997.96,C8888.XDCE,2022,5,20,176,41,2022-05-12,85.43,56.63,959.0,-2.7,247.9,-3.5,896473.0,648437.0,,38.228251,303.482821,82.491341,4.997532,85.43,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.020090661649922015,0.006074448489005624,0.0010487994068673068,-0.01596967451073461,0.02190146452299202,0.0058402494032501195,0.007632751,1,-0.020090661649922015,1.232483047201928,1.1179157391566834
885,885,2022-05-27,2994.131,2996.408,2912.383,2937.729,C8888.XDCE,2022,5,21,177,41,2022-05-19,86.93,57.62,959.0,-2.7,247.9,-3.5,854841.0,578037.0,,38.228251,303.482821,82.491341,4.997532,86.93,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.022131040678020297,-0.020090661649922015,0.006074448489005624,0.0010487994068673068,-0.01596967451073461,0.02190146452299202,0.007331844,1,-0.022131040678020297,1.2103520065239075,1.095784698478663
886,886,2022-06-02,2938.644,2943.473,2861.511,2872.714,C8888.XDCE,2022,6,22,178,42,2022-05-26,90.06,59.7,959.0,-2.7,247.9,-3.5,907561.0,616124.0,,38.228251,303.482821,82.491341,4.997532,90.06,-1.5,4.6,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0024746633323052825,-0.022131040678020297,-0.020090661649922015,0.006074448489005624,0.0010487994068673068,-0.01596967451073461,0.011613217,1,-0.0024746633323052825,1.2078773431916021,1.0933100351463576
887,887,2022-06-10,2883.992,2905.629,2845.09,2865.605,C8888.XDCE,2022,6,23,179,42,2022-06-02,88.66,58.77,1211.3,-1.8,253.2,2.2,925882.0,623015.0,,223.45676,296.071002,227.668316,28.567446,88.66,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.013957960011934611,-0.0024746633323052825,-0.022131040678020297,-0.020090661649922015,0.006074448489005624,0.0010487994068673068,-0.0063392324,-1,-0.013957960011934611,1.1939193831796675,1.1072679951582922
888,888,2022-06-17,2867.136,2911.576,2860.973,2905.603,C8888.XDCE,2022,6,24,180,42,2022-06-09,91.79,60.36,1211.3,-1.8,253.2,2.2,957770.0,658283.0,,223.45676,296.071002,227.668316,28.567446,91.79,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.04164643277144198,0.013957960011934611,-0.0024746633323052825,-0.022131040678020297,-0.020090661649922015,0.006074448489005624,0.01640245,1,-0.04164643277144198,1.1522729504082254,1.0656215623868501
889,889,2022-06-24,2908.959,2919.595,2770.354,2784.595,C8888.XDCE,2022,6,25,181,42,2022-06-16,90.08,59.23,1211.3,-1.8,253.2,2.2,914552.0,599910.0,,223.45676,296.071002,227.668316,28.567446,90.08,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0268344229591736,-0.04164643277144198,0.013957960011934611,-0.0024746633323052825,-0.022131040678020297,-0.020090661649922015,0.0054037482,1,-0.0268344229591736,1.125438527449052,1.0387871394276766
890,890,2022-07-01,2798.63,2820.485,2705.6,2709.872,C8888.XDCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.007287798095260589,-0.0268344229591736,-0.04164643277144198,0.013957960011934611,-0.0024746633323052825,-0.022131040678020297,0.019827591,1,0.007287798095260589,1.1327263255443125,1.0460749375229372
891,891,2022-07-08,2718.457,2736.894,2659.965,2729.621,C8888.XDCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.015456358227021294,0.007287798095260589,-0.0268344229591736,-0.04164643277144198,0.013957960011934611,-0.0024746633323052825,0.012845672,1,-0.015456358227021294,1.1172699673172912,1.030618579295916
892,892,2022-07-15,2729.661,2764.259,2675.952,2687.431,C8888.XDCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.040207916035797764,-0.015456358227021294,0.007287798095260589,-0.0268344229591736,-0.04164643277144198,0.013957960011934611,-0.0056611965,-1,0.040207916035797764,1.157477883353089,0.9904106632601182
893,893,2022-07-22,2687.072,2707.367,2570.902,2579.375,C8888.XDCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04395405863823587,-0.040207916035797764,-0.015456358227021294,0.007287798095260589,-0.0268344229591736,-0.04164643277144198,0.01239002,1,0.04395405863823587,1.2014319419913249,1.034364721898354
894,894,2022-07-29,2577.371,2704.881,2566.418,2692.749,C8888.XDCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.008199427425281902,0.04395405863823587,-0.040207916035797764,-0.015456358227021294,0.007287798095260589,-0.0268344229591736,-0.0073996577,-1,-0.008199427425281902,1.193232514566043,1.042564149323636
895,895,2022-08-05,2702.49,2728.103,2673.159,2714.828,C8888.XDCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.014083765159339734,0.008199427425281902,0.04395405863823587,-0.040207916035797764,-0.015456358227021294,0.007287798095260589,-0.007548846,-1,-0.014083765159339734,1.1791487494067032,1.0566479144829757
896,896,2022-08-12,2710.656,2763.614,2688.247,2753.063,C8888.XDCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.024899175936039186,0.014083765159339734,0.008199427425281902,0.04395405863823587,-0.040207916035797764,-0.015456358227021294,0.025924265,1,-0.024899175936039186,1.154249573470664,1.0317487385469364
897,897,2022-08-19,2748.642,2758.06,2666.012,2684.514,C8888.XDCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.02790598223738061,-0.024899175936039186,0.014083765159339734,0.008199427425281902,0.04395405863823587,-0.040207916035797764,0.019991567,1,0.02790598223738061,1.1821555557080445,1.059654720784317
898,898,2022-08-26,2684.754,2766.983,2675.34,2759.428,C8888.XDCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.010005696832821931,0.02790598223738061,-0.024899175936039186,0.014083765159339734,0.008199427425281902,0.04395405863823587,0.0043156496,1,0.010005696832821931,1.1921612525408665,1.069660417617139
899,899,2022-09-02,2758.818,2803.401,2741.421,2787.038,C8888.XDCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.011537697010230996,0.010005696832821931,0.02790598223738061,-0.024899175936039186,0.014083765159339734,0.008199427425281902,0.004086141,1,0.011537697010230996,1.2036989495510975,1.08119811462737
900,900,2022-09-09,2794.818,2827.757,2783.286,2819.194,C8888.XDCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.007105931695370993,0.011537697010230996,0.010005696832821931,0.02790598223738061,-0.024899175936039186,0.014083765159339734,0.024582608,1,0.007105931695370993,1.2108048812464685,1.088304046322741
901,901,2022-09-16,2838.913,2863.422,2827.332,2839.227,C8888.XDCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.0023383125054811105,0.007105931695370993,0.011537697010230996,0.010005696832821931,0.02790598223738061,-0.024899175936039186,0.01949654,1,-0.0023383125054811105,1.2084665687409872,1.0859657338172597
902,902,2022-09-23,2838.687,2867.765,2820.644,2832.588,C8888.XDCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.018035097232636854,-0.0023383125054811105,0.007105931695370993,0.011537697010230996,0.010005696832821931,0.02790598223738061,0.015352257,1,-0.018035097232636854,1.1904314715083504,1.0679306365846228
903,903,2022-09-30,2827.087,2830.887,2752.405,2781.502,C8888.XDCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.035992783754964064,-0.018035097232636854,-0.0023383125054811105,0.007105931695370993,0.011537697010230996,0.010005696832821931,0.0041139917,1,0.035992783754964064,1.2264242552633144,1.103923420339587
904,904,2022-10-14,2788.949,2883.143,2773.205,2881.616,C8888.XDCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.004963881377671342,0.035992783754964064,-0.018035097232636854,-0.0023383125054811105,0.007105931695370993,0.011537697010230996,0.0148151,1,0.004963881377671342,1.2313881366409858,1.1088873017172582
905,905,2022-10-21,2879.127,2901.633,2847.844,2895.92,C8888.XDCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.006644520566866596,0.004963881377671342,0.035992783754964064,-0.018035097232636854,-0.0023383125054811105,0.007105931695370993,0.043244712,1,-0.006644520566866596,1.2247436160741192,1.1022427811503916
906,906,2022-10-28,2890.357,2913.307,2866.188,2876.678,C8888.XDCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0034824891767517574,-0.006644520566866596,0.004963881377671342,0.035992783754964064,-0.018035097232636854,-0.0023383125054811105,0.015064845,1,0.0034824891767517574,1.228226105250871,1.1057252703271434
907,907,2022-11-04,2876.76,2917.709,2852.198,2886.696,C8888.XDCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.005164035284630053,0.0034824891767517574,-0.006644520566866596,0.004963881377671342,0.035992783754964064,-0.018035097232636854,0.0107288705,1,0.005164035284630053,1.233390140535501,1.1108893056117735
908,908,2022-11-11,2886.213,2915.738,2880.875,2901.603,C8888.XDCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.02235453988709002,0.005164035284630053,0.0034824891767517574,-0.006644520566866596,0.004963881377671342,0.035992783754964064,0.010794235,1,-0.02235453988709002,1.2110356006484109,1.0885347657246833
909,909,2022-11-18,2903.761,2911.746,2822.434,2836.739,C8888.XDCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.028698445644805393,-0.02235453988709002,0.005164035284630053,0.0034824891767517574,-0.006644520566866596,0.004963881377671342,0.009733022,1,0.028698445644805393,1.2397340462932163,1.1172332113694887
910,910,2022-11-25,2838.998,2920.103,2836.015,2918.149,C8888.XDCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.016666729491879972,0.028698445644805393,-0.02235453988709002,0.005164035284630053,0.0034824891767517574,-0.006644520566866596,0.0046921065,1,-0.016666729491879972,1.2230673168013362,1.1005664818776086
911,911,2022-12-02,2921.221,2930.51,2860.704,2869.513,C8888.XDCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.01460561426276863,-0.016666729491879972,0.028698445644805393,-0.02235453988709002,0.005164035284630053,0.0034824891767517574,0.03418706,1,-0.01460561426276863,1.2084617025385676,1.08596086761484
912,912,2022-12-09,2867.277,2880.874,2815.686,2827.602,C8888.XDCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.0014457480225292807,-0.01460561426276863,-0.016666729491879972,0.028698445644805393,-0.02235453988709002,0.005164035284630053,0.00047969946,1,-0.0014457480225292807,1.2070159545160384,1.0845151195923108
913,913,2022-12-16,2826.456,2848.534,2796.319,2823.514,C8888.XDCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.01972506599931856,-0.0014457480225292807,-0.01460561426276863,-0.016666729491879972,0.028698445644805393,-0.02235453988709002,-0.00054441195,-1,0.01972506599931856,1.226741020515357,1.0647900535929922
914,914,2022-12-23,2824.774,2825.645,2739.493,2767.82,C8888.XDCE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.019393963480283993,-0.01972506599931856,-0.0014457480225292807,-0.01460561426276863,-0.016666729491879972,0.028698445644805393,-0.0028800021,-1,-0.019393963480283993,1.207347057035073,1.0841840170732762
915,915,2022-12-30,2768.938,2833.077,2761.317,2821.499,C8888.XDCE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.018103851888659372,0.019393963480283993,-0.01972506599931856,-0.0014457480225292807,-0.01460561426276863,-0.016666729491879972,0.004503775,1,0.018103851888659372,1.2254509089237324,1.1022878689619355
916,916,2023-01-06,2823.724,2878.831,2813.809,2872.579,C8888.XDCE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.003554993613752666,0.018103851888659372,0.019393963480283993,-0.01972506599931856,-0.0014457480225292807,-0.01460561426276863,0.024612429,1,-0.003554993613752666,1.2218959153099798,1.0987328753481829
