,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
569,569,2021-05-21,5077.809,5188.408,5073.896,5088.213,IF8888.CCFX,2021,5,20,124,29,2021-05-13,79.91,56.36,997.6,5.3,257.3,3.9,430575.0,339472.0,,-97.223984,-88.755675,-28.335578,-12.004396,79.91,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.03939123617663021,0.001343925198331819,0.027598468890851713,-0.024098967796074233,-0.0020459249893154396,0.03424843790580079,0.0026089181,1,0.03939123617663021,0.8676635601704947,0.555000904379266
570,570,2021-05-28,5092.384,5357.295,5043.601,5288.644,IF8888.CCFX,2021,5,21,125,29,2021-05-20,81.23,57.29,997.6,5.3,257.3,3.9,570204.0,464273.0,,-97.223984,-88.755675,-28.335578,-12.004396,81.23,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.009922770373653411,0.03939123617663021,0.001343925198331819,0.027598468890851713,-0.024098967796074233,-0.0020459249893154396,0.026338123,1,-0.009922770373653411,0.8577407897968413,0.5450781340056126
571,571,2021-06-04,5285.002,5308.586,5175.485,5236.166,IF8888.CCFX,2021,6,22,126,30,2021-05-27,80.49,56.77,997.6,5.3,257.3,3.9,537319.0,422467.0,,-97.223984,-88.755675,-28.335578,-12.004396,80.49,12.2,7.0,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.010999651271560218,-0.009922770373653411,0.03939123617663021,0.001343925198331819,0.027598468890851713,-0.024098967796074233,0.0445486,1,-0.010999651271560218,0.8467411385252811,0.5340784827340523
572,572,2021-06-11,5239.763,5281.137,5150.749,5178.57,IF8888.CCFX,2021,6,23,127,30,2021-06-03,79.33,56.29,1235.1,4.4,247.9,8.2,529008.0,381466.0,,-92.773917,-89.306419,-26.85137,-28.395745,79.33,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.02456102746511102,-0.010999651271560218,-0.009922770373653411,0.03939123617663021,0.001343925198331819,0.027598468890851713,0.013052137,1,-0.02456102746511102,0.8221801110601701,0.5095174552689413
573,573,2021-06-18,5177.828,5191.797,5015.164,5051.379,IF8888.CCFX,2021,6,24,128,30,2021-06-10,78.64,55.8,1235.1,4.4,247.9,8.2,491195.0,359711.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.64,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.030176908127463875,-0.02456102746511102,-0.010999651271560218,-0.009922770373653411,0.03939123617663021,0.001343925198331819,-0.004713233,-1,-0.030176908127463875,0.7920032029327062,0.5396943633964052
574,574,2021-06-25,5038.289,5224.584,5004.852,5203.814,IF8888.CCFX,2021,6,25,129,30,2021-06-17,78.6,55.77,1235.1,4.4,247.9,8.2,537456.0,399462.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.6,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.03362572144200393,0.030176908127463875,-0.02456102746511102,-0.010999651271560218,-0.009922770373653411,0.03939123617663021,-0.0014945907,-1,0.03362572144200393,0.8256289243747101,0.5060686419544013
575,575,2021-07-02,5221.091,5226.016,5024.862,5028.832,IF8888.CCFX,2021,7,26,130,31,2021-06-24,78.16,55.46,1235.1,4.4,247.9,8.2,491350.0,349674.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.16,11.9,11.2,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.0011638885530476095,-0.03362572144200393,0.030176908127463875,-0.02456102746511102,-0.010999651271560218,-0.009922770373653411,0.03577173,1,0.0011638885530476095,0.8267928129277577,0.5072325305074489
576,576,2021-07-09,5029.76,5128.696,4983.155,5034.685,IF8888.CCFX,2021,7,27,131,31,2021-07-01,78.99,56.05,1483.3,5.6,248.1,12.0,517442.0,352207.0,,935.22232,-63.701746,-38.715852,20.524119,78.99,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.006406756331329477,0.0011638885530476095,-0.03362572144200393,0.030176908127463875,-0.02456102746511102,-0.010999651271560218,0.03099451,1,0.006406756331329477,0.8331995692590872,0.5136392868387784
577,577,2021-07-16,5069.886,5132.396,5034.213,5066.941,IF8888.CCFX,2021,7,28,132,31,2021-07-08,75.19,53.35,1483.3,5.6,248.1,12.0,561930.0,345969.0,,935.22232,-63.701746,-38.715852,20.524119,75.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.0019058836485367214,0.006406756331329477,0.0011638885530476095,-0.03362572144200393,0.030176908127463875,-0.02456102746511102,0.008749435,1,-0.0019058836485367214,0.8312936856105505,0.5117334031902416
578,578,2021-07-23,5050.402,5136.829,5006.463,5057.284,IF8888.CCFX,2021,7,29,133,31,2021-07-15,68.19,48.38,1483.3,5.6,248.1,12.0,526730.0,299507.0,,935.22232,-63.701746,-38.715852,20.524119,68.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.06049788779906373,-0.0019058836485367214,0.006406756331329477,0.0011638885530476095,-0.03362572144200393,0.030176908127463875,0.011990395,1,-0.06049788779906373,0.7707957978114868,0.4512355153911779
579,579,2021-07-30,5035.876,5037.285,4633.726,4751.329,IF8888.CCFX,2021,7,30,134,31,2021-07-22,71.56,50.78,1483.3,5.6,248.1,12.0,516998.0,283966.0,,935.22232,-63.701746,-38.715852,20.524119,71.56,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.023809969800028474,-0.06049788779906373,-0.0019058836485367214,0.006406756331329477,0.0011638885530476095,-0.03362572144200393,-0.027060391,-1,-0.023809969800028474,0.7469858280114583,0.4750454851912064
580,580,2021-08-06,4745.965,4923.861,4715.09,4864.458,IF8888.CCFX,2021,8,31,135,32,2021-07-29,77.04,54.67,1707.5,2.8,223.1,-7.9,531204.0,266649.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.04,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.00751162822250695,0.023809969800028474,-0.06049788779906373,-0.0019058836485367214,0.006406756331329477,0.0011638885530476095,0.007293606,1,0.00751162822250695,0.7544974562339652,0.4825571134137133
581,581,2021-08-13,4841.615,5001.785,4823.219,4900.998,IF8888.CCFX,2021,8,32,136,32,2021-08-05,77.14,54.73,1707.5,2.8,223.1,-7.9,513017.0,294281.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.14,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.03951460498453563,0.00751162822250695,0.023809969800028474,-0.06049788779906373,-0.0019058836485367214,0.006406756331329477,-0.024899213,-1,0.03951460498453563,0.7940120612185009,0.4430425084291777
582,582,2021-08-20,4895.754,4935.044,4672.308,4707.337,IF8888.CCFX,2021,8,33,137,32,2021-08-12,71.67,51.0,1707.5,2.8,223.1,-7.9,558421.0,374152.0,,179486.6137,-41.462729,-72.61195,-43.122193,71.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.014157261313562097,-0.03951460498453563,0.00751162822250695,0.023809969800028474,-0.06049788779906373,-0.0019058836485367214,0.027770014,1,0.014157261313562097,0.808169322532063,0.4571997697427398
583,583,2021-08-27,4730.227,4855.717,4713.321,4773.98,IF8888.CCFX,2021,8,34,138,32,2021-08-19,77.67,55.28,1707.5,2.8,223.1,-7.9,613455.0,454141.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.008187298648088204,0.014157261313562097,-0.03951460498453563,0.00751162822250695,0.023809969800028474,-0.06049788779906373,0.01574631,1,0.008187298648088204,0.8163566211801512,0.465387068390828
584,584,2021-09-03,4795.628,4875.876,4684.354,4813.066,IF8888.CCFX,2021,9,35,139,33,2021-08-26,77.58,55.21,1707.5,2.8,223.1,-7.9,561077.0,410616.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.58,10.1,5.2,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.03663008153222913,0.008187298648088204,0.014157261313562097,-0.03951460498453563,0.00751162822250695,0.023809969800028474,0.016047671,1,0.03663008153222913,0.8529867027123803,0.5020171499230571
585,585,2021-09-10,4812.338,5024.046,4806.946,4989.369,IF8888.CCFX,2021,9,36,140,33,2021-09-02,77.27,54.99,1950.2,2.9,242.7,3.9,531419.0,392608.0,,23681.19705,-38.735178,-79.697258,-3.575884,77.27,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.032093236639743394,0.03663008153222913,0.008187298648088204,0.014157261313562097,-0.03951460498453563,0.00751162822250695,0.02555794,1,-0.032093236639743394,0.8208934660726369,0.46992391328331373
586,586,2021-09-17,4981.562,5009.26,4762.784,4829.244,IF8888.CCFX,2021,9,37,141,33,2021-09-09,76.39,54.36,1950.2,2.9,242.7,3.9,521462.0,381994.0,,23681.19705,-38.735178,-79.697258,-3.575884,76.39,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.0015851342363319976,-0.032093236639743394,0.03663008153222913,0.008187298648088204,0.014157261313562097,-0.03951460498453563,0.04100202,1,0.0015851342363319976,0.8224786003089689,0.47150904751964573
587,587,2021-09-24,4764.265,4878.072,4749.572,4836.899,IF8888.CCFX,2021,9,38,142,33,2021-09-16,79.33,56.46,1950.2,2.9,242.7,3.9,578307.0,429077.0,,23681.19705,-38.735178,-79.697258,-3.575884,79.33,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,3.7213925698775796e-06,0.0015851342363319976,-0.032093236639743394,0.03663008153222913,0.008187298648088204,0.014157261313562097,0.036879923,1,3.7213925698775796e-06,0.8224823217015388,0.4715127689122156
588,588,2021-09-30,4862.993,4906.569,4778.659,4836.917,IF8888.CCFX,2021,9,39,143,33,2021-09-23,72.55,51.63,1950.2,2.9,242.7,3.9,524945.0,389430.0,,23681.19705,-38.735178,-79.697258,-3.575884,72.55,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.01578546830553429,3.7213925698775796e-06,0.0015851342363319976,-0.032093236639743394,0.03663008153222913,0.008187298648088204,0.006612979,1,0.01578546830553429,0.8382677900070731,0.4872982372177499
589,589,2021-10-08,4877.354,4923.415,4874.26,4913.27,IF8888.CCFX,2021,10,40,144,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.0017145404180922696,0.01578546830553429,3.7213925698775796e-06,0.0015851342363319976,-0.032093236639743394,0.03663008153222913,0.015814422,1,0.0017145404180922696,0.8399823304251653,0.48901277763584217
590,590,2021-10-15,4924.489,4972.227,4819.874,4921.694,IF8888.CCFX,2021,10,41,145,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.005765697745532261,0.0017145404180922696,0.01578546830553429,3.7213925698775796e-06,0.0015851342363319976,-0.032093236639743394,0.014710635,1,0.005765697745532261,0.8457480281706976,0.4947784753813744
591,591,2021-10-22,4908.164,4988.169,4814.414,4950.071,IF8888.CCFX,2021,10,42,146,34,2021-10-14,73.99,52.66,2181.5,3.1,232.4,2.5,445094.0,316384.0,,457471.5223,-28.211707,-54.158713,36.281746,73.99,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.010431163512604202,0.005765697745532261,0.0017145404180922696,0.01578546830553429,3.7213925698775796e-06,0.0015851342363319976,0.017132452,1,-0.010431163512604202,0.8353168646580934,0.4843473118687702
592,592,2021-10-29,4934.98,5005.265,4843.43,4898.436,IF8888.CCFX,2021,10,43,147,34,2021-10-21,75.44,53.69,2181.5,3.1,232.4,2.5,422636.0,282135.0,,457471.5223,-28.211707,-54.158713,36.281746,75.44,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.01163452987851632,-0.010431163512604202,0.005765697745532261,0.0017145404180922696,0.01578546830553429,3.7213925698775796e-06,0.010391435,1,-0.01163452987851632,0.8236823347795771,0.4727127819902539
593,593,2021-11-05,4872.976,4914.966,4791.113,4841.445,IF8888.CCFX,2021,11,44,148,35,2021-10-28,76.53,54.46,2423.33287,2.2,242.14442,-4.6,330935.0,203035.0,,-1.459495,-22.813524,-53.741812,-14.284683,76.53,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.008982648775314184,-0.01163452987851632,-0.010431163512604202,0.005765697745532261,0.0017145404180922696,0.01578546830553429,0.003317628,1,0.008982648775314184,0.8326649835548913,0.4816954307655681
594,594,2021-11-12,4843.777,4905.709,4735.549,4884.934,IF8888.CCFX,2021,11,45,149,35,2021-11-04,75.86,53.99,2423.33287,2.2,242.14442,-4.6,441641.0,328263.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.86,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.00024442500144306045,0.008982648775314184,-0.01163452987851632,-0.010431163512604202,0.005765697745532261,0.0017145404180922696,0.003612099,1,0.00024442500144306045,0.8329094085563343,0.48193985576701115
595,595,2021-11-19,4894.002,4916.799,4811.769,4886.128,IF8888.CCFX,2021,11,46,150,35,2021-11-11,79.13,56.31,2423.33287,2.2,242.14442,-4.6,513551.0,381167.0,,-1.459495,-22.813524,-53.741812,-14.284683,79.13,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.008044201871092893,0.00024442500144306045,0.008982648775314184,-0.01163452987851632,-0.010431163512604202,0.005765697745532261,0.008250335,1,-0.008044201871092893,0.8248652066852414,0.47389565389591826
596,596,2021-11-26,4894.994,4934.942,4836.415,4846.823,IF8888.CCFX,2021,11,47,151,35,2021-11-18,75.35,53.62,2423.33287,2.2,242.14442,-4.6,479430.0,352825.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.35,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.009854496440245386,-0.008044201871092893,0.00024442500144306045,0.008982648775314184,-0.01163452987851632,-0.010431163512604202,0.013914869,1,0.009854496440245386,0.8347197031254868,0.48375015033616364
597,597,2021-12-03,4822.274,4895.146,4797.956,4894.586,IF8888.CCFX,2021,12,48,152,36,2021-11-25,75.09,53.44,2423.33287,2.2,242.14442,-4.6,468408.0,315922.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.09,6.6,-2.2,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.03493349590751893,0.009854496440245386,-0.008044201871092893,0.00024442500144306045,0.008982648775314184,-0.01163452987851632,0.009926801,1,0.03493349590751893,0.8696531990330058,0.5186836462436826
598,598,2021-12-10,4906.869,5128.65,4879.73,5065.571,IF8888.CCFX,2021,12,49,153,36,2021-12-02,81.91,58.29,2666.4,3.2,247.6,1.4,438177.0,234062.0,,-73.211269,-33.345467,-5.31277,36.107062,81.91,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.01899509453129755,0.03493349590751893,0.009854496440245386,-0.008044201871092893,0.00024442500144306045,0.008982648775314184,0.03941762,1,-0.01899509453129755,0.8506581045017082,0.499688551712385
599,599,2021-12-17,5101.891,5158.246,4967.98,4969.35,IF8888.CCFX,2021,12,50,154,36,2021-12-09,83.19,59.2,2666.4,3.2,247.6,1.4,418728.0,241433.0,,-73.211269,-33.345467,-5.31277,36.107062,83.19,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.007365349593005277,-0.01899509453129755,0.03493349590751893,0.009854496440245386,-0.008044201871092893,0.00024442500144306045,0.01779002,1,-0.007365349593005277,0.8432927549087029,0.49232320211937974
600,600,2021-12-24,4958.555,4994.354,4894.984,4932.749,IF8888.CCFX,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0011308096154902803,-0.007365349593005277,-0.01899509453129755,0.03493349590751893,0.009854496440245386,-0.008044201871092893,0.040266607,1,0.0011308096154902803,0.8444235645241932,0.49345401173487
601,601,2021-12-31,4933.866,4990.85,4898.932,4938.327,IF8888.CCFX,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.023771005848741922,0.0011308096154902803,-0.007365349593005277,-0.01899509453129755,0.03493349590751893,0.009854496440245386,0.0062177097,1,-0.023771005848741922,0.8206525586754513,0.4696830058861281
602,602,2022-01-07,4955.368,4959.709,4779.866,4820.938,IF8888.CCFX,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.021402059101361615,-0.023771005848741922,0.0011308096154902803,-0.007365349593005277,-0.01899509453129755,0.03493349590751893,-0.0011346287,-1,0.021402059101361615,0.8420546177768129,0.4482809467847665
603,603,2022-01-14,4812.835,4865.431,4716.039,4717.76,IF8888.CCFX,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.017245260462592338,-0.021402059101361615,-0.023771005848741922,0.0011308096154902803,-0.007365349593005277,-0.01899509453129755,0.0063140383,1,0.017245260462592338,0.8592998782394052,0.4655262072473588
604,604,2022-01-21,4725.463,4859.807,4722.997,4799.119,IF8888.CCFX,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.05610675626088868,0.017245260462592338,-0.021402059101361615,-0.023771005848741922,0.0011308096154902803,-0.007365349593005277,0.022831311,1,-0.05610675626088868,0.8031931219785166,0.40941945098647015
605,605,2022-01-28,4784.729,4816.153,4517.351,4529.856,IF8888.CCFX,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.013046551590160993,-0.05610675626088868,0.017245260462592338,-0.021402059101361615,-0.023771005848741922,0.0011308096154902803,-0.01316141,-1,-0.013046551590160993,0.7901465703883556,0.42246600257663114
606,606,2022-02-11,4609.308,4658.748,4512.509,4588.955,IF8888.CCFX,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.010552293496013831,0.013046551590160993,-0.05610675626088868,0.017245260462592338,-0.021402059101361615,-0.023771005848741922,-0.019596223,-1,-0.010552293496013831,0.7795942768923417,0.43301829607264497
607,607,2022-02-18,4573.742,4641.925,4522.918,4637.379,IF8888.CCFX,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.016332285974469563,0.010552293496013831,0.013046551590160993,-0.05610675626088868,0.017245260462592338,-0.021402059101361615,0.027303189,1,-0.016332285974469563,0.7632619909178722,0.4166860100981754
608,608,2022-02-25,4631.123,4633.966,4481.844,4561.64,IF8888.CCFX,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.015854166483983856,-0.016332285974469563,0.010552293496013831,0.013046551590160993,-0.05610675626088868,0.017245260462592338,0.011517113,1,-0.015854166483983856,0.7474078244338883,0.40083184361419155
609,609,2022-03-04,4555.608,4608.856,4471.067,4489.319,IF8888.CCFX,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.044987446871118,-0.015854166483983856,-0.016332285974469563,0.010552293496013831,0.013046551590160993,-0.05610675626088868,-0.0009325922,-1,0.044987446871118,0.7923952713050063,0.35584439674307355
610,610,2022-03-11,4444.447,4447.585,3997.649,4287.356,IF8888.CCFX,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.017538781477441923,-0.044987446871118,-0.015854166483983856,-0.016332285974469563,0.010552293496013831,0.013046551590160993,-0.019010352,-1,0.017538781477441923,0.8099340527824482,0.33830561526563163
611,611,2022-03-18,4225.502,4265.305,3891.316,4212.161,IF8888.CCFX,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.02436231663509547,-0.017538781477441923,-0.044987446871118,-0.015854166483983856,-0.016332285974469563,0.010552293496013831,-0.010662706,-1,0.02436231663509547,0.8342963694175437,0.31394329863053616
