,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
230,230,2011-12-09,9478.369,9519.072,9376.357,9420.887,RO8888.XZCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,-0.005655836865467223,-0.0025264832342287713,0.014014384034039873,-0.052149014513262704,0.0019430829733235733,-0.003881745254767144,-0.019478982,-1,0.005655836865467223,0.9700228779928588,0.20024176128196958
231,231,2011-12-16,9362.98,9375.217,9235.443,9367.604,RO8888.XZCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,0.013495553398713334,-0.005655836865467223,-0.0025264832342287713,0.014014384034039873,-0.052149014513262704,0.0019430829733235733,0.010212562,1,0.013495553398713334,0.9835184313915721,0.2137373146806829
232,232,2011-12-23,9406.487,9496.389,9355.939,9494.025,RO8888.XZCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,0.001958916265756505,0.013495553398713334,-0.005655836865467223,-0.0025264832342287713,0.014014384034039873,-0.052149014513262704,0.010126683,1,0.001958916265756505,0.9854773476573286,0.21569623094643942
233,233,2011-12-30,9508.006,9513.22,9415.543,9512.623,RO8888.XZCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,0.008028490144096123,0.001958916265756505,0.013495553398713334,-0.005655836865467223,-0.0025264832342287713,0.014014384034039873,0.012031668,1,0.008028490144096123,0.9935058378014248,0.22372472109053554
234,234,2012-01-06,9573.661,9763.641,9514.862,9588.995,RO8888.XZCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011,12,-0.009690796585043682,0.008028490144096123,0.001958916265756505,0.013495553398713334,-0.005655836865467223,-0.0025264832342287713,0.017809339,1,-0.009690796585043682,0.9838150412163811,0.21403392450549186
235,235,2012-01-13,9554.305,9612.746,9478.017,9496.07,RO8888.XZCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011,12,0.0012764227727892763,-0.009690796585043682,0.008028490144096123,0.001958916265756505,0.013495553398713334,-0.005655836865467223,0.012849482,1,0.0012764227727892763,0.9850914639891704,0.21531034727828113
236,236,2012-01-20,9448.241,9528.015,9386.606,9508.191,RO8888.XZCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011,12,0.005225810041047829,0.0012764227727892763,-0.009690796585043682,0.008028490144096123,0.001958916265756505,0.013495553398713334,0.009398982,1,0.005225810041047829,0.9903172740302182,0.22053615731932896
237,237,2012-02-03,9531.044,9580.139,9424.043,9557.879,RO8888.XZCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.007955112216842197,0.005225810041047829,0.0012764227727892763,-0.009690796585043682,0.008028490144096123,0.001958916265756505,0.01902635,1,0.007955112216842197,0.9982723862470604,0.22849126953617116
238,238,2012-02-10,9629.013,9722.442,9595.284,9633.913,RO8888.XZCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.008146741619941889,0.007955112216842197,0.005225810041047829,0.0012764227727892763,-0.009690796585043682,0.008028490144096123,0.022259649,1,0.008146741619941889,1.0064191278670023,0.23663801115611305
239,239,2012-02-17,9664.577,9752.122,9619.641,9712.398,RO8888.XZCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.01210782342321659,0.008146741619941889,0.007955112216842197,0.005225810041047829,0.0012764227727892763,-0.009690796585043682,0.023673728,1,0.01210782342321659,1.0185269512902189,0.24874583457932964
240,240,2012-02-24,9759.971,9852.992,9718.561,9829.994,RO8888.XZCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.007165212918746278,0.01210782342321659,0.008146741619941889,0.007955112216842197,0.005225810041047829,0.0012764227727892763,0.019352956,1,0.007165212918746278,1.0256921642089651,0.2559110474980759
241,241,2012-03-02,9839.612,9929.63,9838.614,9900.428,RO8888.XZCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.012454411061824766,0.007165212918746278,0.01210782342321659,0.008146741619941889,0.007955112216842197,0.005225810041047829,0.019094998,1,0.012454411061824766,1.03814657527079,0.2683654585599007
242,242,2012-03-09,9906.802,10034.11,9789.36,10023.732,RO8888.XZCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.011379095131434092,0.012454411061824766,0.007165212918746278,0.01210782342321659,0.008146741619941889,0.007955112216842197,0.020501764,1,0.011379095131434092,1.049525670402224,0.2797445536913348
243,243,2012-03-16,10008.333,10204.171,9962.977,10137.793,RO8888.XZCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.003260472964875083,0.011379095131434092,0.012454411061824766,0.007165212918746278,0.01210782342321659,0.008146741619941889,0.02026378,1,0.003260472964875083,1.052786143367099,0.28300502665620986
244,244,2012-03-23,10165.526,10220.277,10047.081,10170.847,RO8888.XZCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.000656779125671747,0.003260472964875083,0.011379095131434092,0.012454411061824766,0.007165212918746278,0.01210782342321659,0.018988596,1,0.000656779125671747,1.0534429224927708,0.2836618057818816
245,245,2012-03-30,10167.274,10351.207,10167.274,10177.527,RO8888.XZCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,0.033947441259551514,0.000656779125671747,0.003260472964875083,0.011379095131434092,0.012454411061824766,0.007165212918746278,0.01501689,1,0.033947441259551514,1.0873903637523223,0.3176092470414331
246,246,2012-04-06,10325.994,10541.018,10323.754,10523.028,RO8888.XZCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,0.002738470333824017,0.033947441259551514,0.000656779125671747,0.003260472964875083,0.011379095131434092,0.012454411061824766,0.017009445,1,0.002738470333824017,1.0901288340861464,0.32034771737525713
247,247,2012-04-13,10578.75,10615.901,10418.218,10551.845,RO8888.XZCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,-0.002589689291303987,0.002738470333824017,0.033947441259551514,0.000656779125671747,0.003260472964875083,0.011379095131434092,0.016778238,1,-0.002589689291303987,1.0875391447948424,0.31775802808395315
248,248,2012-04-20,10406.451,10609.354,10383.806,10524.519,RO8888.XZCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,0.015020068850652546,-0.002589689291303987,0.002738470333824017,0.033947441259551514,0.000656779125671747,0.003260472964875083,0.039442033,1,0.015020068850652546,1.102559213645495,0.3327780969346057
249,249,2012-04-27,10618.218,10705.386,10536.298,10682.598,RO8888.XZCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,-0.013755642588067052,0.015020068850652546,-0.002589689291303987,0.002738470333824017,0.033947441259551514,0.000656779125671747,0.013946786,1,-0.013755642588067052,1.088803571057428,0.31902245434653864
250,250,2012-05-04,10686.526,10696.848,10465.557,10535.652,RO8888.XZCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,-0.00788693476208202,-0.013755642588067052,0.015020068850652546,-0.002589689291303987,0.002738470333824017,0.033947441259551514,0.02002714,1,-0.00788693476208202,1.080916636295346,0.3111355195844566
251,251,2012-05-11,10489.853,10578.894,10432.855,10452.558,RO8888.XZCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,-0.025465249750348362,-0.00788693476208202,-0.013755642588067052,0.015020068850652546,-0.002589689291303987,0.002738470333824017,0.010215386,1,-0.025465249750348362,1.0554513865449975,0.28567026983410826
252,252,2012-05-18,10460.57,10465.628,10161.087,10186.381,RO8888.XZCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,0.001342871428037018,-0.025465249750348362,-0.00788693476208202,-0.013755642588067052,0.015020068850652546,-0.002589689291303987,-0.0032307268,-1,-0.001342871428037018,1.0541085151169605,0.2870131412621453
253,253,2012-05-25,10233.934,10326.912,10110.913,10200.06,RO8888.XZCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,-0.011560128077677811,0.001342871428037018,-0.025465249750348362,-0.00788693476208202,-0.013755642588067052,0.015020068850652546,-0.0022838144,-1,0.011560128077677811,1.0656686431946383,0.27545301318446747
254,254,2012-06-01,10257.274,10267.494,10038.038,10082.146,RO8888.XZCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.01517712598091725,-0.011560128077677811,0.001342871428037018,-0.025465249750348362,-0.00788693476208202,-0.013755642588067052,-0.003720864,-1,-0.01517712598091725,1.050491517213721,0.2906301391653847
255,255,2012-06-08,10049.659,10310.983,9920.56,10235.164,RO8888.XZCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,-0.009206691754035434,0.01517712598091725,-0.011560128077677811,0.001342871428037018,-0.025465249750348362,-0.00788693476208202,0.009326527,1,-0.009206691754035434,1.0412848254596856,0.2814234474113493
256,256,2012-06-15,10286.207,10326.157,10072.824,10140.932,RO8888.XZCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.013803465006963833,-0.009206691754035434,0.01517712598091725,-0.011560128077677811,0.001342871428037018,-0.025465249750348362,0.020216905,1,0.013803465006963833,1.0550882904666494,0.2952269124183131
257,257,2012-06-21,10183.34,10334.29,10157.251,10280.912,RO8888.XZCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.008408884348003243,0.013803465006963833,-0.009206691754035434,0.01517712598091725,-0.011560128077677811,0.001342871428037018,0.014149433,1,0.008408884348003243,1.0634971748146527,0.30363579676631636
258,258,2012-06-29,10334.13,10404.279,10288.166,10367.363,RO8888.XZCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.0166227419643743,0.008408884348003243,0.013803465006963833,-0.009206691754035434,0.01517712598091725,-0.011560128077677811,0.014570257,1,0.0166227419643743,1.080119916779027,0.32025853873069066
259,259,2012-07-06,10462.974,10604.618,10417.908,10539.697,RO8888.XZCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,-0.006659014960297194,0.0166227419643743,0.008408884348003243,0.013803465006963833,-0.009206691754035434,0.01517712598091725,0.02282293,1,-0.006659014960297194,1.0734609018187298,0.31359952377039346
260,260,2012-07-13,10545.421,10642.359,10381.287,10469.513,RO8888.XZCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.016425787904365663,-0.006659014960297194,0.0166227419643743,0.008408884348003243,0.013803465006963833,-0.009206691754035434,0.021420304,1,0.016425787904365663,1.0898866897230954,0.3300253116747591
261,261,2012-07-20,10504.846,10700.49,10504.846,10641.483,RO8888.XZCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,-0.02571295748910185,0.016425787904365663,-0.006659014960297194,0.0166227419643743,0.008408884348003243,0.013803465006963833,0.016392883,1,-0.02571295748910185,1.0641737322339937,0.3043123541856573
262,262,2012-07-27,10587.751,10604.174,10264.208,10367.859,RO8888.XZCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.008088362312797637,-0.02571295748910185,0.016425787904365663,-0.006659014960297194,0.0166227419643743,0.008408884348003243,0.021593863,1,0.008088362312797637,1.0722620945467913,0.3124007164984549
263,263,2012-08-03,10462.097,10534.95,10393.518,10451.718,RO8888.XZCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.007205609642357391,0.008088362312797637,-0.02571295748910185,0.016425787904365663,-0.006659014960297194,0.0166227419643743,0.0017700642,1,0.007205609642357391,1.0794677041891487,0.3196063261408123
264,264,2012-08-10,10416.56,10593.476,10401.374,10527.029,RO8888.XZCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,-0.003550479437265719,0.007205609642357391,0.008088362312797637,-0.02571295748910185,0.016425787904365663,-0.006659014960297194,0.013238045,1,-0.003550479437265719,1.075917224751883,0.3160558467035466
265,265,2012-08-17,10557.742,10584.718,10438.298,10489.653,RO8888.XZCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.020471792536893352,-0.003550479437265719,0.007205609642357391,0.008088362312797637,-0.02571295748910185,0.016425787904365663,0.013975544,1,0.020471792536893352,1.0963890172887762,0.33652763924043994
266,266,2012-08-24,10498.423,10709.909,10478.702,10704.395,RO8888.XZCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,-0.0040394622956271276,0.020471792536893352,-0.003550479437265719,0.007205609642357391,0.008088362312797637,-0.02571295748910185,0.015972102,1,-0.0040394622956271276,1.0923495549931492,0.3324881769448128
267,267,2012-08-31,10733.97,10800.145,10586.607,10661.155,RO8888.XZCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,-0.0034373386373240944,-0.0040394622956271276,0.020471792536893352,-0.003550479437265719,0.007205609642357391,0.008088362312797637,0.025705343,1,-0.0034373386373240944,1.0889122163558251,0.3290508383074887
268,268,2012-09-07,10722.265,10893.97,10604.639,10624.509,RO8888.XZCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,0.002288952835373337,-0.0034373386373240944,-0.0040394622956271276,0.020471792536893352,-0.003550479437265719,0.007205609642357391,0.014384251,1,0.002288952835373337,1.0912011691911985,0.33133979114286205
269,269,2012-09-14,10604.303,10685.395,10520.471,10648.828,RO8888.XZCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,-0.043198087150999154,0.002288952835373337,-0.0034373386373240944,-0.0040394622956271276,0.020471792536893352,-0.003550479437265719,0.008446225,1,-0.043198087150999154,1.0480030820401993,0.2881417039918629
270,270,2012-09-21,10373.15,10380.102,10016.336,10188.819,RO8888.XZCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,-0.028744842753610667,-0.043198087150999154,0.002288952835373337,-0.0034373386373240944,-0.0040394622956271276,0.020471792536893352,0.0046616257,1,-0.028744842753610667,1.0192582392865885,0.25939686123825223
271,271,2012-09-28,10131.181,10140.517,9861.414,9895.943,RO8888.XZCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,0.010460246183713995,-0.028744842753610667,-0.043198087150999154,0.002288952835373337,-0.0034373386373240944,-0.0040394622956271276,0.007794997,1,0.010460246183713995,1.0297184854703025,0.2698571074219662
272,272,2012-10-12,9871.963,10067.953,9814.951,9999.457,RO8888.XZCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.0030007629414278147,0.010460246183713995,-0.028744842753610667,-0.043198087150999154,0.002288952835373337,-0.0034373386373240944,0.018022997,1,-0.0030007629414278147,1.0267177225288746,0.2668563444805384
273,273,2012-10-19,9940.215,10040.797,9903.43,9969.451,RO8888.XZCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.00578055902978003,-0.0030007629414278147,0.010460246183713995,-0.028744842753610667,-0.043198087150999154,0.002288952835373337,0.01948977,1,-0.00578055902978003,1.0209371634990947,0.2610757854507584
274,274,2012-10-26,9935.444,10015.543,9874.701,9911.822,RO8888.XZCE,2012,10,43,-321,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.012823273057163576,-0.00578055902978003,-0.0030007629414278147,0.010460246183713995,-0.028744842753610667,-0.043198087150999154,0.0116272485,1,-0.012823273057163576,1.0081138904419311,0.2482525123935948
275,275,2012-11-02,9884.336,9946.079,9783.761,9784.72,RO8888.XZCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.011625779787260093,-0.012823273057163576,-0.00578055902978003,-0.0030007629414278147,0.010460246183713995,-0.028744842753610667,0.0030849564,1,-0.011625779787260093,0.996488110654671,0.2366267326063347
276,276,2012-11-09,9717.369,9780.505,9667.701,9670.965,RO8888.XZCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.013011628105364936,-0.011625779787260093,-0.012823273057163576,-0.00578055902978003,-0.0030007629414278147,0.010460246183713995,0.00026825967,1,-0.013011628105364936,0.9834764825493061,0.22361510450096977
277,277,2012-11-16,9600.548,9692.523,9340.733,9545.13,RO8888.XZCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.021049163290599582,-0.013011628105364936,-0.011625779787260093,-0.012823273057163576,-0.00578055902978003,-0.0030007629414278147,-0.0020932127,-1,-0.021049163290599582,0.9624273192587065,0.24466426779156936
278,278,2012-11-23,9569.199,9747.652,9568.12,9746.047,RO8888.XZCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.0026397369107700186,0.021049163290599582,-0.013011628105364936,-0.011625779787260093,-0.012823273057163576,-0.00578055902978003,0.0032062596,1,0.0026397369107700186,0.9650670561694765,0.24730400470233938
279,279,2012-11-30,9762.469,9821.24,9688.529,9771.774,RO8888.XZCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.012714272761527257,0.0026397369107700186,0.021049163290599582,-0.013011628105364936,-0.011625779787260093,-0.012823273057163576,0.009674039,1,0.012714272761527257,0.9777813289310038,0.26001827746386663
280,280,2012-12-07,9779.326,9960.672,9779.326,9896.015,RO8888.XZCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.001186437166879717,0.012714272761527257,0.0026397369107700186,0.021049163290599582,-0.013011628105364936,-0.011625779787260093,0.021173125,1,0.001186437166879717,0.9789677660978835,0.26120471463074635
281,281,2012-12-14,9863.544,9950.204,9805.297,9907.756,RO8888.XZCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,-0.01158617551744312,0.001186437166879717,0.012714272761527257,0.0026397369107700186,0.021049163290599582,-0.013011628105364936,0.017404418,1,-0.01158617551744312,0.9673815905804404,0.24961853911330323
282,282,2012-12-21,9910.388,9985.065,9697.899,9792.963,RO8888.XZCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.001954362535629084,-0.01158617551744312,0.001186437166879717,0.012714272761527257,0.0026397369107700186,0.021049163290599582,0.009097586,1,0.001954362535629084,0.9693359531160695,0.2515729016489323
283,283,2012-12-28,9805.263,9932.09,9794.247,9812.102,RO8888.XZCE,2012,12,52,-312,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.005781330035093291,0.001954362535629084,-0.01158617551744312,0.001186437166879717,0.012714272761527257,0.0026397369107700186,0.0073824013,1,0.005781330035093291,0.9751172831511628,0.2573542316840256
