,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
377,377,2021-12-10,8830.847,8995.105,8246.016,8378.965,SF8888.XZCE,2021,12,49,153,36,2021-12-02,81.91,58.29,2666.4,3.2,247.6,1.4,438177.0,234062.0,,-73.211269,-33.345467,-5.31277,36.107062,81.91,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0019113339177332378,-0.04222032522351138,0.019223563842429403,0.03744664443908596,-0.08019083457719944,-0.04476470385208664,0.0048785643,1,0.0019113339177332378,2.8155571053944257,0.8982492827284331
378,378,2021-12-17,8367.088,8602.973,8232.04,8394.98,SF8888.XZCE,2021,12,50,154,36,2021-12-09,83.19,59.2,2666.4,3.2,247.6,1.4,418728.0,241433.0,,-73.211269,-33.345467,-5.31277,36.107062,83.19,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0011398478614601526,0.0019113339177332378,-0.04222032522351138,0.019223563842429403,0.03744664443908596,-0.08019083457719944,0.010644479,1,0.0011398478614601526,2.816696953255886,0.8993891305898932
379,379,2021-12-24,8500.039,8671.184,8146.669,8404.549,SF8888.XZCE,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.012580805942115525,0.0011398478614601526,0.0019113339177332378,-0.04222032522351138,0.019223563842429403,0.03744664443908596,0.0077723926,1,-0.012580805942115525,2.8041161473137706,0.8868083246477777
380,380,2021-12-31,8359.14,8717.671,8284.351,8298.813,SF8888.XZCE,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.025164321692753067,-0.012580805942115525,0.0011398478614601526,0.0019113339177332378,-0.04222032522351138,0.019223563842429403,0.0070283185,1,0.025164321692753067,2.8292804690065236,0.9119726463405308
381,381,2022-01-07,8369.27,8601.197,8218.748,8507.647,SF8888.XZCE,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.08461293704357975,0.025164321692753067,-0.012580805942115525,0.0011398478614601526,0.0019113339177332378,-0.04222032522351138,0.009527959,1,0.08461293704357975,2.9138934060501036,0.9965855833841105
382,382,2022-01-14,8517.975,9330.242,8475.233,9227.504,SF8888.XZCE,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.023124238147174014,0.08461293704357975,0.025164321692753067,-0.012580805942115525,0.0011398478614601526,0.0019113339177332378,0.07368863,1,-0.023124238147174014,2.8907691679029295,0.9734613452369365
383,383,2022-01-21,9151.532,9356.925,8796.593,9014.125,SF8888.XZCE,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0031036844951672915,-0.023124238147174014,0.08461293704357975,0.025164321692753067,-0.012580805942115525,0.0011398478614601526,0.03338794,1,0.0031036844951672915,2.893872852398097,0.9765650297321038
384,384,2022-01-28,9005.554,9206.019,8525.389,9042.102,SF8888.XZCE,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.006488314332220746,0.0031036844951672915,-0.023124238147174014,0.08461293704357975,0.025164321692753067,-0.012580805942115525,0.09015822,1,-0.006488314332220746,2.8873845380658762,0.970076715399883
385,385,2022-02-11,9094.467,9485.828,8974.708,8983.434,SF8888.XZCE,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.06088840859742506,-0.006488314332220746,0.0031036844951672915,-0.023124238147174014,0.08461293704357975,0.025164321692753067,0.014239903,1,0.06088840859742506,2.9482729466633013,1.030965123997308
386,386,2022-02-18,8936.994,9603.0,8828.434,9530.421,SF8888.XZCE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.07840944277277984,0.06088840859742506,-0.006488314332220746,0.0031036844951672915,-0.023124238147174014,0.08461293704357975,0.027240876,1,-0.07840944277277984,2.8698635038905214,0.9525556812245283
387,387,2022-02-25,9551.569,9621.425,8709.843,8783.146,SF8888.XZCE,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.04983419380709364,-0.07840944277277984,0.06088840859742506,-0.006488314332220746,0.0031036844951672915,-0.023124238147174014,0.07214644,1,0.04983419380709364,2.919697697697615,1.0023898750316218
388,388,2022-03-04,8878.701,9502.575,8833.914,9220.847,SF8888.XZCE,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.08663889553747062,0.04983419380709364,-0.07840944277277984,0.06088840859742506,-0.006488314332220746,0.0031036844951672915,-0.036758684,-1,-0.08663889553747062,2.8330588021601444,1.0890287705690924
389,389,2022-03-11,9550.332,10441.724,9431.688,10019.731,SF8888.XZCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.0648923608827422,0.08663889553747062,0.04983419380709364,-0.07840944277277984,0.06088840859742506,-0.006488314332220746,-0.035768256,-1,0.0648923608827422,2.8979511630428867,1.0241364096863501
390,390,2022-03-18,9883.379,9940.366,9293.785,9369.527,SF8888.XZCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.04230981990873195,-0.0648923608827422,0.08663889553747062,0.04983419380709364,-0.07840944277277984,0.06088840859742506,0.060324542,1,0.04230981990873195,2.9402609829516186,1.066446229595082
391,391,2022-03-25,9410.859,9804.667,9185.703,9765.95,SF8888.XZCE,2022,3,12,168,39,2022-03-17,89.75,58.92,467.2,0.3,247.6,1.4,677378.0,373422.0,,1184.544659,429.300572,25.97031,2.973122,89.75,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.05675454000890845,0.04230981990873195,-0.0648923608827422,0.08663889553747062,0.04983419380709364,-0.07840944277277984,0.08928357,1,0.05675454000890845,2.997015522960527,1.1232007696039905
392,392,2022-04-01,9767.542,10335.862,9712.178,10320.212,SF8888.XZCE,2022,4,13,169,40,2022-03-24,86.42,57.29,467.2,0.3,247.6,1.4,749930.0,360400.0,,1184.544659,429.300572,25.97031,2.973122,86.42,-7.3,-4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.042766272630833546,0.05675454000890845,0.04230981990873195,-0.0648923608827422,0.08663889553747062,0.04983419380709364,0.052028954,1,0.042766272630833546,3.0397817955913604,1.165967042234824
393,393,2022-04-08,10322.329,10823.616,10187.415,10761.569,SF8888.XZCE,2022,4,14,170,40,2022-03-31,85.64,56.77,711.1,-1.5,243.9,-4.2,713603.0,330974.0,,65.656875,338.511452,52.941077,71.126153,85.64,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.02555677522487665,0.042766272630833546,0.05675454000890845,0.04230981990873195,-0.0648923608827422,0.08663889553747062,0.055231806,1,0.02555677522487665,3.065338570816237,1.1915238174597007
394,394,2022-04-15,10587.824,11057.257,10246.982,11036.6,SF8888.XZCE,2022,4,15,171,40,2022-04-07,86.45,57.3,711.1,-1.5,243.9,-4.2,847220.0,528312.0,,65.656875,338.511452,52.941077,71.126153,86.45,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.018237772502401217,0.02555677522487665,0.042766272630833546,0.05675454000890845,0.04230981990873195,-0.0648923608827422,0.061290126,1,-0.018237772502401217,3.047100798313836,1.1732860449572995
395,395,2022-04-22,11017.438,11238.275,10701.777,10835.317,SF8888.XZCE,2022,4,16,172,40,2022-04-14,88.01,58.34,711.1,-1.5,243.9,-4.2,900537.0,601610.0,,65.656875,338.511452,52.941077,71.126153,88.01,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.08306743586735854,-0.018237772502401217,0.02555677522487665,0.042766272630833546,0.05675454000890845,0.04230981990873195,0.011821564,1,-0.08306743586735854,2.9640333624464774,1.0902186090899408
396,396,2022-04-29,10547.32,10547.339,9779.836,9935.255,SF8888.XZCE,2022,4,17,173,40,2022-04-21,88.78,58.85,711.1,-1.5,243.9,-4.2,955997.0,675904.0,,65.656875,338.511452,52.941077,71.126153,88.78,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.07240538868906732,-0.08306743586735854,-0.018237772502401217,0.02555677522487665,0.042766272630833546,0.05675454000890845,-0.045665774,-1,0.07240538868906732,3.036438751135545,1.0178132204008734
397,397,2022-05-06,9876.85,9944.078,9204.418,9215.889,SF8888.XZCE,2022,5,18,174,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.057187537740526095,-0.07240538868906732,-0.08306743586735854,-0.018237772502401217,0.02555677522487665,0.042766272630833546,-0.059344105,-1,0.057187537740526095,3.093626288876071,0.9606256826603473
398,398,2022-05-13,9175.255,9217.613,8580.063,8688.855,SF8888.XZCE,2022,5,19,175,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.013244552935916198,-0.057187537740526095,-0.07240538868906732,-0.08306743586735854,-0.018237772502401217,0.02555677522487665,-0.05179377,-1,-0.013244552935916198,3.080381735940155,0.9738702355962635
399,399,2022-05-20,8768.775,9098.21,8460.302,8803.935,SF8888.XZCE,2022,5,20,176,41,2022-05-12,85.43,56.63,959.0,-2.7,247.9,-3.5,896473.0,648437.0,,38.228251,303.482821,82.491341,4.997532,85.43,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.014590521170362969,0.013244552935916198,-0.057187537740526095,-0.07240538868906732,-0.08306743586735854,-0.018237772502401217,0.019764634,1,0.014590521170362969,3.094972257110518,0.9884607567666265
400,400,2022-05-27,8889.47,9011.025,8663.291,8932.389,SF8888.XZCE,2022,5,21,177,41,2022-05-19,86.93,57.62,959.0,-2.7,247.9,-3.5,854841.0,578037.0,,38.228251,303.482821,82.491341,4.997532,86.93,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.049105452080065115,0.014590521170362969,0.013244552935916198,-0.057187537740526095,-0.07240538868906732,-0.08306743586735854,0.020323964,1,0.049105452080065115,3.144077709190583,1.0375662088466915
401,401,2022-06-02,9061.371,9395.344,8994.054,9371.018,SF8888.XZCE,2022,6,22,178,42,2022-05-26,90.06,59.7,959.0,-2.7,247.9,-3.5,907561.0,616124.0,,38.228251,303.482821,82.491341,4.997532,90.06,-1.5,4.6,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.04194538949770443,0.049105452080065115,0.014590521170362969,0.013244552935916198,-0.057187537740526095,-0.07240538868906732,0.0540186,1,0.04194538949770443,3.1860230986882874,1.079511598344396
402,402,2022-06-10,9418.4,10045.156,9326.274,9764.089,SF8888.XZCE,2022,6,23,179,42,2022-06-02,88.66,58.77,1211.3,-1.8,253.2,2.2,925882.0,623015.0,,223.45676,296.071002,227.668316,28.567446,88.66,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.11377661551425833,0.04194538949770443,0.049105452080065115,0.014590521170362969,0.013244552935916198,-0.057187537740526095,0.05049983,1,-0.11377661551425833,3.072246483174029,0.9657349828301376
403,403,2022-06-17,9601.916,9633.44,8632.842,8653.164,SF8888.XZCE,2022,6,24,180,42,2022-06-09,91.79,60.36,1211.3,-1.8,253.2,2.2,957770.0,658283.0,,223.45676,296.071002,227.668316,28.567446,91.79,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.04095241925381288,-0.11377661551425833,0.04194538949770443,0.049105452080065115,0.014590521170362969,0.013244552935916198,-0.06807074,-1,0.04095241925381288,3.113198902427842,0.9247825635763247
404,404,2022-06-24,8508.254,8535.782,8129.277,8298.796,SF8888.XZCE,2022,6,25,181,42,2022-06-16,90.08,59.23,1211.3,-1.8,253.2,2.2,914552.0,599910.0,,223.45676,296.071002,227.668316,28.567446,90.08,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.008908159689670625,-0.04095241925381288,-0.11377661551425833,0.04194538949770443,0.049105452080065115,0.014590521170362969,-0.030101629,-1,0.008908159689670625,3.1221070621175127,0.9158744038866541
405,405,2022-07-01,8416.384,8659.837,8191.253,8224.869,SF8888.XZCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.028041297679026966,-0.008908159689670625,-0.04095241925381288,-0.11377661551425833,0.04194538949770443,0.049105452080065115,-0.0046285577,-1,0.028041297679026966,3.15014835979654,0.8878331062076271
406,406,2022-07-08,8062.936,8166.127,7687.022,7994.233,SF8888.XZCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.10164239646254991,-0.028041297679026966,-0.008908159689670625,-0.04095241925381288,-0.11377661551425833,0.04194538949770443,-0.018911548,-1,0.10164239646254991,3.2517907562590898,0.7861907097450772
407,407,2022-07-15,7815.652,7964.152,7069.499,7181.68,SF8888.XZCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04752912967439382,-0.10164239646254991,-0.028041297679026966,-0.008908159689670625,-0.04095241925381288,-0.11377661551425833,-0.004917033,-1,-0.04752912967439382,3.204261626584696,0.833719839419471
408,408,2022-07-22,7349.073,7671.943,7196.965,7523.019,SF8888.XZCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04358064229267544,0.04752912967439382,-0.10164239646254991,-0.028041297679026966,-0.008908159689670625,-0.04095241925381288,-0.018115295,-1,-0.04358064229267544,3.1606809842920205,0.8773004817121465
409,409,2022-07-29,7603.462,7990.815,7283.263,7850.877,SF8888.XZCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.020595533467152816,0.04358064229267544,0.04752912967439382,-0.10164239646254991,-0.028041297679026966,-0.008908159689670625,-0.05734159,-1,0.020595533467152816,3.1812765177591733,0.8567049482449937
410,410,2022-08-05,7953.578,8124.501,7665.299,7689.184,SF8888.XZCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.035248993911447535,-0.020595533467152816,0.04358064229267544,0.04752912967439382,-0.10164239646254991,-0.028041297679026966,0.011687178,1,0.035248993911447535,3.216525511670621,0.8919539421564412
411,411,2022-08-12,7761.688,8097.166,7656.359,7960.22,SF8888.XZCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.06228131885802157,0.035248993911447535,-0.020595533467152816,0.04358064229267544,0.04752912967439382,-0.10164239646254991,0.043991573,1,-0.06228131885802157,3.154244192812599,0.8296726232984196
412,412,2022-08-19,7972.65,8033.898,7327.456,7464.447,SF8888.XZCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.09473427837320036,-0.06228131885802157,0.035248993911447535,-0.020595533467152816,0.04358064229267544,0.04752912967439382,0.040898982,1,0.09473427837320036,3.2489784711857994,0.92440690167162
413,413,2022-08-26,7537.801,8182.634,7478.157,8171.586,SF8888.XZCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.061930083095252275,0.09473427837320036,-0.06228131885802157,0.035248993911447535,-0.020595533467152816,0.04358064229267544,-0.02195182,-1,0.061930083095252275,3.3109085542810517,0.8624768185763677
414,414,2022-09-02,8111.699,8125.189,7470.865,7665.519,SF8888.XZCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.06693388927742516,-0.061930083095252275,0.09473427837320036,-0.06228131885802157,0.035248993911447535,-0.020595533467152816,0.101234406,1,0.06693388927742516,3.377842443558477,0.9294107078537929
415,415,2022-09-09,7703.314,8193.156,7596.992,8178.602,SF8888.XZCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.024700676228039953,0.06693388927742516,-0.061930083095252275,0.09473427837320036,-0.06228131885802157,0.035248993911447535,-0.02012454,-1,0.024700676228039953,3.402543119786517,0.9047100316257529
416,416,2022-09-16,8190.95,8313.651,7878.329,7976.585,SF8888.XZCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.034297509523185665,-0.024700676228039953,0.06693388927742516,-0.061930083095252275,0.09473427837320036,-0.06228131885802157,0.072982885,1,0.034297509523185665,3.4368406293097022,0.9390075411489386
417,417,2022-09-23,8068.122,8478.225,8007.211,8250.162,SF8888.XZCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.012581813544994658,0.034297509523185665,-0.024700676228039953,0.06693388927742516,-0.061930083095252275,0.09473427837320036,0.00889084,1,0.012581813544994658,3.449422442854697,0.9515893546939332
418,418,2022-09-30,8174.041,8416.747,8074.116,8353.964,SF8888.XZCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.009195993662409863,0.012581813544994658,0.034297509523185665,-0.024700676228039953,0.06693388927742516,-0.061930083095252275,0.02008766,1,-0.009195993662409863,3.4402264491922874,0.9423933610315234
419,419,2022-10-14,8475.728,8709.077,8253.795,8277.141,SF8888.XZCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.030849903366391707,-0.009195993662409863,0.012581813544994658,0.034297509523185665,-0.024700676228039953,0.06693388927742516,0.017026173,1,-0.030849903366391707,3.4093765458258956,0.9115434576651317
