,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
292,292,2010-10-29,2678.133,2746.065,2635.351,2640.507,WS8888.XZCE,2010,10,43,-425,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010,9,0.015019842780193304,-0.005823475681614343,0.02283099747409123,0.021463932733441382,-0.00043409382324588464,-0.0016404910403045037,0.027393952,1,0.015019842780193304,0.5408128761198778,0.5174659662558379
293,293,2010-11-05,2654.527,2691.52,2620.959,2680.167,WS8888.XZCE,2010,11,44,-424,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010,10,-0.024844347385815868,0.015019842780193304,-0.005823475681614343,0.02283099747409123,0.021463932733441382,-0.00043409382324588464,0.027275078,1,-0.024844347385815868,0.515968528734062,0.492621618870022
294,294,2010-11-12,2717.883,2722.73,2568.283,2613.58,WS8888.XZCE,2010,11,45,-423,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010,10,0.006654091323012867,-0.024844347385815868,0.015019842780193304,-0.005823475681614343,0.02283099747409123,0.021463932733441382,0.019979404,1,0.006654091323012867,0.5226226200570748,0.49927571019303485
295,295,2010-11-19,2612.066,2698.89,2562.03,2630.971,WS8888.XZCE,2010,11,46,-422,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010,10,-0.024179665986436172,0.006654091323012867,-0.024844347385815868,0.015019842780193304,-0.005823475681614343,0.02283099747409123,0.0021277317,1,-0.024179665986436172,0.49844295407063866,0.4750960442065987
296,296,2010-11-26,2615.572,2623.122,2562.722,2567.355,WS8888.XZCE,2010,11,47,-421,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010,10,0.014391075640104445,-0.024179665986436172,0.006654091323012867,-0.024844347385815868,0.015019842780193304,-0.005823475681614343,0.011985373,1,0.014391075640104445,0.5128340297107431,0.4894871198467031
297,297,2010-12-03,2574.702,2622.647,2554.87,2604.302,WS8888.XZCE,2010,12,48,-420,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,0.020600529431686443,0.014391075640104445,-0.024179665986436172,0.006654091323012867,-0.024844347385815868,0.015019842780193304,0.0026052871,1,0.020600529431686443,0.5334345591424295,0.5100876492783896
298,298,2010-12-10,2629.796,2700.847,2620.909,2657.952,WS8888.XZCE,2010,12,49,-419,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,-0.0031215763113856543,0.020600529431686443,0.014391075640104445,-0.024179665986436172,0.006654091323012867,-0.024844347385815868,0.02436227,1,-0.0031215763113856543,0.5303129828310439,0.5069660729670039
299,299,2010-12-17,2650.802,2678.955,2637.348,2649.655,WS8888.XZCE,2010,12,50,-418,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,0.005788300741039976,-0.0031215763113856543,0.020600529431686443,0.014391075640104445,-0.024179665986436172,0.006654091323012867,0.020494184,1,0.005788300741039976,0.5361012835720839,0.5127543737080439
300,300,2010-12-24,2657.949,2684.686,2642.95,2664.992,WS8888.XZCE,2010,12,51,-417,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,-0.014890851454713583,0.005788300741039976,-0.0031215763113856543,0.020600529431686443,0.014391075640104445,-0.024179665986436172,0.015583437,1,-0.014890851454713583,0.5212104321173703,0.4978635222533303
301,301,2010-12-31,2656.737,2663.941,2620.87,2625.308,WS8888.XZCE,2010,12,52,-416,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,-0.00582369763852475,-0.014890851454713583,0.005788300741039976,-0.0031215763113856543,0.020600529431686443,0.014391075640104445,0.010577998,1,-0.00582369763852475,0.5153867344788455,0.49203982461480555
302,302,2011-01-07,2628.997,2656.288,2608.449,2610.019,WS8888.XZCE,2011,1,1,-415,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010,12,0.01950215688085044,-0.00582369763852475,-0.014890851454713583,0.005788300741039976,-0.0031215763113856543,0.020600529431686443,0.0038585889,1,0.01950215688085044,0.534888891359696,0.511541981495656
303,303,2011-01-14,2613.254,2673.137,2584.337,2660.92,WS8888.XZCE,2011,1,2,-414,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010,12,0.009476797498609635,0.01950215688085044,-0.00582369763852475,-0.014890851454713583,0.005788300741039976,-0.0031215763113856543,0.0048964154,1,0.009476797498609635,0.5443656888583056,0.5210187789942656
304,304,2011-01-21,2697.312,2739.814,2683.365,2686.137,WS8888.XZCE,2011,1,3,-413,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010,12,0.0290994093004191,0.009476797498609635,0.01950215688085044,-0.00582369763852475,-0.014890851454713583,0.005788300741039976,0.015927127,1,0.0290994093004191,0.5734650981587247,0.5501181882946847
305,305,2011-01-28,2725.426,2801.513,2722.457,2764.302,WS8888.XZCE,2011,1,4,-412,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010,12,0.01682413860714216,0.0290994093004191,0.009476797498609635,0.01950215688085044,-0.00582369763852475,-0.014890851454713583,0.03345925,1,0.01682413860714216,0.5902892367658669,0.5669423269018269
306,306,2011-02-01,2778.653,2813.898,2774.496,2810.809,WS8888.XZCE,2011,2,5,-411,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011,1,0.06007309639324476,0.01682413860714216,0.0290994093004191,0.009476797498609635,0.01950215688085044,-0.00582369763852475,0.026810905,1,0.06007309639324476,0.6503623331591116,0.6270154232950716
307,307,2011-02-11,2840.71,3037.612,2825.55,2979.663,WS8888.XZCE,2011,2,6,-410,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011,1,-0.007586428398110745,0.06007309639324476,0.01682413860714216,0.0290994093004191,0.009476797498609635,0.01950215688085044,0.037698545,1,-0.007586428398110745,0.6427759047610009,0.6194289948969609
308,308,2011-02-18,3013.87,3090.648,2953.061,2957.058,WS8888.XZCE,2011,2,7,-409,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011,1,-0.02883440230120604,-0.007586428398110745,0.06007309639324476,0.01682413860714216,0.0290994093004191,0.009476797498609635,0.06513935,1,-0.02883440230120604,0.6139415024597948,0.5905945925957549
309,309,2011-02-25,2940.96,2960.053,2812.77,2871.793,WS8888.XZCE,2011,2,8,-408,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011,1,-0.0006915540221736904,-0.02883440230120604,-0.007586428398110745,0.06007309639324476,0.01682413860714216,0.0290994093004191,0.0022236307,1,-0.0006915540221736904,0.6132499484376212,0.5899030385735812
310,310,2011-03-04,2870.724,2891.38,2849.609,2869.807,WS8888.XZCE,2011,3,9,-407,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011,2,-0.018873046166519192,-0.0006915540221736904,-0.02883440230120604,-0.007586428398110745,0.06007309639324476,0.01682413860714216,-0.0008664066,-1,0.018873046166519192,0.6321229946041403,0.571029992407062
311,311,2011-03-11,2872.824,2878.441,2803.165,2815.645,WS8888.XZCE,2011,3,10,-406,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011,2,0.02064890993005153,-0.018873046166519192,-0.0006915540221736904,-0.02883440230120604,-0.007586428398110745,0.06007309639324476,0.004675524,1,0.02064890993005153,0.6527719045341919,0.5916789023371135
312,312,2011-03-18,2801.281,2889.117,2798.979,2873.785,WS8888.XZCE,2011,3,11,-405,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011,2,0.005152090361665973,0.02064890993005153,-0.018873046166519192,-0.0006915540221736904,-0.02883440230120604,-0.007586428398110745,0.005340661,1,0.005152090361665973,0.6579239948958578,0.5968309926987795
313,313,2011-03-25,2878.815,2912.756,2872.88,2888.591,WS8888.XZCE,2011,3,12,-404,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011,2,-0.012708964335899298,0.005152090361665973,0.02064890993005153,-0.018873046166519192,-0.0006915540221736904,-0.02883440230120604,0.0125850355,1,-0.012708964335899298,0.6452150305599585,0.5841220283628802
314,314,2011-04-01,2888.614,2901.946,2847.571,2851.88,WS8888.XZCE,2011,4,13,-403,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,0.008197750255971359,-0.012708964335899298,0.005152090361665973,0.02064890993005153,-0.018873046166519192,-0.0006915540221736904,0.025718333,1,0.008197750255971359,0.6534127808159299,0.5923197786188515
315,315,2011-04-08,2848.179,2877.314,2842.556,2875.259,WS8888.XZCE,2011,4,14,-402,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,-0.008830856628915917,0.008197750255971359,-0.012708964335899298,0.005152090361665973,0.02064890993005153,-0.018873046166519192,0.011627836,1,-0.008830856628915917,0.644581924187014,0.5834889219899356
316,316,2011-04-15,2889.143,2894.142,2834.497,2849.868,WS8888.XZCE,2011,4,15,-401,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,0.00359946495767538,-0.008830856628915917,0.008197750255971359,-0.012708964335899298,0.005152090361665973,0.02064890993005153,0.013310463,1,0.00359946495767538,0.6481813891446894,0.587088386947611
317,317,2011-04-22,2848.477,2881.62,2838.026,2860.126,WS8888.XZCE,2011,4,16,-400,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,-0.02815435403894795,0.00359946495767538,-0.008830856628915917,0.008197750255971359,-0.012708964335899298,0.005152090361665973,0.010711261,1,-0.02815435403894795,0.6200270351057414,0.5589340329086631
318,318,2011-04-29,2875.397,2875.898,2776.536,2779.601,WS8888.XZCE,2011,4,17,-399,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,0.004440565390500195,-0.02815435403894795,0.00359946495767538,-0.008830856628915917,0.008197750255971359,-0.012708964335899298,0.008537905,1,0.004440565390500195,0.6244676004962416,0.5633745982991633
319,319,2011-05-06,2793.107,2815.889,2778.122,2791.944,WS8888.XZCE,2011,5,18,-398,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,0.00562117291750841,0.004440565390500195,-0.02815435403894795,0.00359946495767538,-0.008830856628915917,0.008197750255971359,-0.0018945475,-1,-0.00562117291750841,0.6188464275787332,0.5689957712166717
320,320,2011-05-13,2801.667,2814.732,2788.416,2807.638,WS8888.XZCE,2011,5,19,-397,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,0.0028810694256167224,0.00562117291750841,0.004440565390500195,-0.02815435403894795,0.00359946495767538,-0.008830856628915917,0.011324175,1,0.0028810694256167224,0.6217274970043499,0.5718768406422884
321,321,2011-05-20,2806.503,2832.225,2802.104,2815.727,WS8888.XZCE,2011,5,20,-396,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,0.018914475728648572,0.0028810694256167224,0.00562117291750841,0.004440565390500195,-0.02815435403894795,0.00359946495767538,0.01436721,1,0.018914475728648572,0.6406419727329985,0.590791316370937
322,322,2011-05-27,2819.302,2874.328,2816.069,2868.985,WS8888.XZCE,2011,5,21,-395,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,0.0009264600546883273,0.018914475728648572,0.0028810694256167224,0.00562117291750841,0.004440565390500195,-0.02815435403894795,0.017976236,1,0.0009264600546883273,0.6415684327876868,0.5917177764256253
323,323,2011-06-03,2878.033,2929.27,2863.311,2871.643,WS8888.XZCE,2011,6,22,-394,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,-0.020997387210039742,0.0009264600546883273,0.018914475728648572,0.0028810694256167224,0.00562117291750841,0.004440565390500195,0.023811325,1,-0.020997387210039742,0.6205710455776471,0.5707203892155855
324,324,2011-06-10,2857.42,2858.023,2802.101,2811.346,WS8888.XZCE,2011,6,23,-393,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,-0.014996375401675865,-0.020997387210039742,0.0009264600546883273,0.018914475728648572,0.0028810694256167224,0.00562117291750841,0.0048944,1,-0.014996375401675865,0.6055746701759712,0.5557240138139097
325,325,2011-06-17,2815.177,2844.545,2765.849,2769.186,WS8888.XZCE,2011,6,24,-392,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,0.0028011841746997668,-0.014996375401675865,-0.020997387210039742,0.0009264600546883273,0.018914475728648572,0.0028810694256167224,-0.0033642673,-1,-0.0028011841746997668,0.6027734860012715,0.5585251979886094
326,326,2011-06-24,2775.652,2801.499,2753.477,2776.943,WS8888.XZCE,2011,6,25,-391,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,-0.009223811939964244,0.0028011841746997668,-0.014996375401675865,-0.020997387210039742,0.0009264600546883273,0.018914475728648572,0.008111588,1,-0.009223811939964244,0.5935496740613072,0.5493013860486452
327,327,2011-07-01,2769.652,2774.625,2737.358,2751.329,WS8888.XZCE,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,0.009444526626950056,-0.009223811939964244,0.0028011841746997668,-0.014996375401675865,-0.020997387210039742,0.0009264600546883273,0.0020198994,1,0.009444526626950056,0.6029942006882573,0.5587459126755953
328,328,2011-07-08,2754.213,2793.005,2749.111,2777.314,WS8888.XZCE,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,-0.010089964620492942,0.009444526626950056,-0.009223811939964244,0.0028011841746997668,-0.014996375401675865,-0.020997387210039742,0.010470511,1,-0.010089964620492942,0.5929042360677643,0.5486559480551023
329,329,2011-07-15,2780.941,2782.339,2721.679,2749.291,WS8888.XZCE,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,-0.005298456947627539,-0.010089964620492942,0.009444526626950056,-0.009223811939964244,0.0028011841746997668,-0.014996375401675865,0.014485665,1,-0.005298456947627539,0.5876057791201368,0.5433574911074748
330,330,2011-07-22,2747.008,2766.645,2730.227,2734.724,WS8888.XZCE,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,0.00857490554805529,-0.005298456947627539,-0.010089964620492942,0.009444526626950056,-0.009223811939964244,0.0028011841746997668,0.008199319,1,0.00857490554805529,0.5961806846681921,0.5519323966555301
331,331,2011-07-29,2737.037,2781.078,2732.93,2758.174,WS8888.XZCE,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,-0.005008748541607599,0.00857490554805529,-0.005298456947627539,-0.010089964620492942,0.009444526626950056,-0.009223811939964244,0.0064864564,1,-0.005008748541607599,0.5911719361265845,0.5469236481139225
332,332,2011-08-05,2763.395,2777.315,2737.306,2744.359,WS8888.XZCE,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,-0.01350297100342912,-0.005008748541607599,0.00857490554805529,-0.005298456947627539,-0.010089964620492942,0.009444526626950056,0.008696051,1,-0.01350297100342912,0.5776689651231554,0.5334206771104933
333,333,2011-08-12,2734.415,2743.671,2690.077,2707.302,WS8888.XZCE,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,-0.007152508290541704,-0.01350297100342912,-0.005008748541607599,0.00857490554805529,-0.005298456947627539,-0.010089964620492942,0.0134125,1,-0.007152508290541704,0.5705164568326136,0.5262681688199516
334,334,2011-08-19,2709.665,2725.045,2681.581,2687.938,WS8888.XZCE,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,0.001716185417967253,-0.007152508290541704,-0.01350297100342912,-0.005008748541607599,0.00857490554805529,-0.005298456947627539,0.0017591892,1,0.001716185417967253,0.5722326422505809,0.5279843542379189
335,335,2011-08-26,2694.004,2701.341,2665.225,2692.551,WS8888.XZCE,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,0.002558168814629669,0.001716185417967253,-0.007152508290541704,-0.01350297100342912,-0.005008748541607599,0.00857490554805529,0.0033622454,1,0.002558168814629669,0.5747908110652106,0.5305425230525486
336,336,2011-09-02,2700.302,2714.306,2684.962,2699.439,WS8888.XZCE,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,0.022850303340805178,0.002558168814629669,0.001716185417967253,-0.007152508290541704,-0.01350297100342912,-0.005008748541607599,0.009200511,1,0.022850303340805178,0.5976411144060157,0.5533928263933537
337,337,2011-09-09,2713.567,2765.172,2712.94,2761.122,WS8888.XZCE,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,-0.009650062547037042,0.022850303340805178,0.002558168814629669,0.001716185417967253,-0.007152508290541704,-0.01350297100342912,0.027735801,1,-0.009650062547037042,0.5879910518589787,0.5437427638463167
338,338,2011-09-16,2763.503,2765.206,2723.539,2734.477,WS8888.XZCE,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,-0.0208182405630033,-0.009650062547037042,0.022850303340805178,0.002558168814629669,0.001716185417967253,-0.007152508290541704,0.016108364,1,-0.0208182405630033,0.5671728112959754,0.5229245232833134
339,339,2011-09-23,2729.114,2731.947,2671.597,2677.55,WS8888.XZCE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,-0.0360743963698158,-0.0208182405630033,-0.009650062547037042,0.022850303340805178,0.002558168814629669,0.001716185417967253,0.028572727,1,-0.0360743963698158,0.5310984149261596,0.4868501269134976
340,340,2011-09-30,2683.33,2693.754,2550.801,2580.959,WS8888.XZCE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,-0.007150442916760813,-0.0360743963698158,-0.0208182405630033,-0.009650062547037042,0.022850303340805178,0.002558168814629669,-0.013480216,-1,0.007150442916760813,0.5382488578429204,0.4796996839967368
341,341,2011-10-14,2561.455,2571.081,2528.13,2562.504,WS8888.XZCE,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011,9,-0.031060634441936408,-0.007150442916760813,-0.0360743963698158,-0.0208182405630033,-0.009650062547037042,0.022850303340805178,-0.0067863967,-1,0.031060634441936408,0.5693094922848568,0.4486390495548004
342,342,2011-10-21,2572.072,2579.779,2470.833,2482.911,WS8888.XZCE,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011,9,0.017040079165141053,-0.031060634441936408,-0.007150442916760813,-0.0360743963698158,-0.0208182405630033,-0.009650062547037042,-1.6234728e-05,-1,-0.017040079165141053,0.5522694131197158,0.46567912871994144
343,343,2011-10-28,2491.584,2553.344,2479.012,2525.22,WS8888.XZCE,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011,9,-0.0023534583125429664,0.017040079165141053,-0.031060634441936408,-0.007150442916760813,-0.0360743963698158,-0.0208182405630033,0.0015521847,1,-0.0023534583125429664,0.5499159548071728,0.46332567040739847
344,344,2011-11-04,2523.758,2529.996,2504.156,2519.277,WS8888.XZCE,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011,10,-0.010599866549013903,-0.0023534583125429664,0.017040079165141053,-0.031060634441936408,-0.007150442916760813,-0.0360743963698158,0.0047763214,1,-0.010599866549013903,0.5393160882581589,0.45272580385838457
345,345,2011-11-11,2517.522,2518.831,2483.316,2492.573,WS8888.XZCE,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011,10,-0.022958605424996392,-0.010599866549013903,-0.0023534583125429664,0.017040079165141053,-0.031060634441936408,-0.007150442916760813,0.008320128,1,-0.022958605424996392,0.5163574828331625,0.4297671984333882
346,346,2011-11-18,2495.56,2502.32,2432.599,2435.347,WS8888.XZCE,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011,10,-0.0459630598842794,-0.022958605424996392,-0.010599866549013903,-0.0023534583125429664,0.017040079165141053,-0.031060634441936408,-0.0026433552,-1,0.0459630598842794,0.5623205427174419,0.3838041385491088
